userName,content,score,at,appVersion,text,label,sentiment
Dederesta Kembar,Oke bagus membantu banget,0.9998144507408142,2022-08-07 12:46:16,4.48.1,"Translated(src=id, dest=en, text=b'Okay good, really helpful', pronunciation=b'Okay good, really helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998144507408142}]"
Anan Bhai,Mantap,0.9997685551643372,2022-07-30 06:59:22,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Wiwin Lina Lesmana,bagus,0.9998444318771362,2022-08-25 07:27:44,4.48.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rifqi Agung Lingga Parasi,Ini kenapa ya saat mau daftar akun loading nya sangat lama  padahal koneksi saya bagus  tapi loading saat memasukan nomor hp sangat lama  tolong di perbaiki,0.9993215799331665,2022-07-30 06:59:27,4.48.1,"Translated(src=id, dest=en, text=b'This is why when I want to register an account it takes so long to load even though my connection is good but it takes so long to load when entering my cellphone number, please fix it', pronunciation=b'This is why when I want to register an account it takes so long to load even though my connection is good but it takes so long to load when entering my cellphone number, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993215799331665}]"
Abeth V.A.,Bintang 5,0.9983590245246887,2022-07-30 07:16:37,4.48.1,"Translated(src=id, dest=en, text=5 stars', pronunciation=5 stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983590245246887}]"
ademaru Warui,Joos Walaupun beda ama yang sebelah Karna gopay point dah bisa dipke,0.9031793475151062,2022-07-30 06:16:55,4.48.1,"Translated(src=id, dest=en, text=b'Joos Even though it's different from the one next door because you can use GoPay points', pronunciation=b'Joos Even though it's different from the one next door because you can use GoPay points', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9031793475151062}]"
Nindyah Praharani,Aplikasi bagus,0.999794065952301,2022-08-07 12:49:36,4.48.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Henri Himawan,Bagus,0.9998444318771362,2022-08-02 05:52:26,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rosa77 Dah,Seharusnya customer bisa telp restoran wlw transaksi SDH selesai biar customer bisa hubungi restoran disaat terjadi kesalahan restoran yg mngirimkn pesanan yg TDK sesuai dengan yg di order SM customer seperti yg sy AlAmin saat ini sy orderny apa dikirimknny beda dan TDK sesuai dengan pesanan customer sungguh restoran yg selebor tar ujung2 ny draver deh yg kena sasaran akibat dari kesalahan restoran itu,0.999578058719635,2022-07-30 07:21:19,4.48.1,"Translated(src=id, dest=en, text=b'Customers should be able to call the restaurant after the SDH transaction is completed so that the customer can contact the restaurant when an error occurs when the restaurant sends an order that does not match what was ordered by the customer, as AlAmin said. Currently, what I ordered was sent differently and not in accordance with the customer's order, really ""Restaurant that is a celebrity ends up being the driver who gets targeted as a result of that restaurant's mistake."", pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999578058719635}]"
Rizky Juventini,Membantu banget saat lagi wfh,0.9954284429550171,2022-07-30 07:22:36,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful when I'm wfh', pronunciation=b'Very helpful when I'm wfh', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9954284429550171}]"
Paiker Gek,Gak bisa dapar gak jelas aplikasi nya Udh di masukin no hp gak bisa paraahhh,0.9997139573097229,2022-07-30 07:23:13,4.48.1,"Translated(src=id, dest=en, text=I can't get the application but I've entered my cellphone number and it doesn't work.', pronunciation=I can't get the application but I've entered my cellphone number and it doesn't work.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997139573097229}]"
ahmad deni,Suka ga nyaman ada biaya retribusi PARKIR saat Go Food Yang ditagih driver diluar biaya di aplikasi Bukan masalah nominalnya yg hanya 2ribu Namun ketidaknyamanan dan ketidaktransparan dalam biaya parkir itu Tolong gojek sediakan fitur bagi toko jika memang disana ada juru parkir Karna saya tidak ingin ada pembiayaan yang tidak tertera di aplikasi Saya ingin semuanya transparan ga ada bayar parkir diluar biaya yang tertera Sediakan fitur itu bagi gofood,0.9986792206764221,2022-08-21 08:21:56,4.48.1,"Translated(src=id, dest=en, text=b'Whether you like it or not, there is a PARKING levy fee when Go Food. What the driver is charged is apart from the fees in the application. It's not the nominal problem which is only 2 thousand. But the inconvenience and lack of transparency in the parking fee. Please gojek provide a feature for the shop if there is a parking attendant there. Because I don't want there to be one. financing that is not stated in the application I want everything to be transparent, no parking fees outside of the fees listed. Provide this feature for Gofood', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986792206764221}]"
Yayu Rahayu,Good,0.9998444318771362,2022-07-30 06:54:42,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Roni Liauw,pakai Gojak paling okee,0.9991376399993896,2022-07-30 06:53:03,4.48.1,"Translated(src=id, dest=en, text=using Gojak is the best, pronunciation=using Gojak is the best, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991376399993896}]"
Najla talita Hafiah,Bagus dan baik,0.9998632669448853,2022-08-07 12:35:44,4.48.1,"Translated(src=id, dest=en, text=b'Good and fine', pronunciation=b'Good and fine', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998632669448853}]"
Wonderfull Thing's,Semoga lebih jozzzzzz lagi,0.9836216568946838,2022-07-30 06:51:04,4.48.1,"Translated(src=id, dest=en, text=b'Hopefully it will be more jozzzzzz', pronunciation=b'Hopefully it will be more jozzzzzz', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9836216568946838}]"
Umi Kristanti,Terima kasih pelayanannya sangat baik,0.9998482465744019,2022-08-02 05:53:28,4.48.1,"Translated(src=id, dest=en, text=Thank you very good service', pronunciation=Thank you very good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998482465744019}]"
Ksiswati Ajah,Alhamdulillah selama pakai aplikasi goride gocar atau gofood tdk pernah ada kendala pelayanannya oke dan byk promo jg  Semakin baik ke depannya dan tingkatkan pelayanannya ,0.9158884882926941,2022-07-30 06:40:33,4.48.1,"Translated(src=id, dest=en, text=b'Alhamdulillah, as long as I use the Goride GoCar or GoFood application, there have never been any problems, the service is good and there are lots of promotions too. It will get better in the future and improve the service', pronunciation=b'Alhamdulillah, as long as I use the Goride GoCar or GoFood application, there have never been any problems, the service is good and there are lots of promotions too. It will get better in the future and improve the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9158884882926941}]"
Ali Qodry,Terbantu dgn gojek saat males keluar buat cari jajan,0.9826120138168335,2022-07-30 06:39:58,4.48.1,"Translated(src=id, dest=en, text=Helped by Gojek when you don't feel like going out to look for snacks', pronunciation=Helped by Gojek when you don't feel like going out to look for snacks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826120138168335}]"
Supian Hadi,oce banget sangat membantu terutama Go food,0.9984315037727356,2022-07-30 06:36:41,4.48.1,"Translated(src=id, dest=en, text=b'oce is really helpful especially Go food', pronunciation=b'oce is really helpful especially Go food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984315037727356}]"
Puput Rkomala,Lagi hujan ga ada gojek ataupun gofood ambil order trus buat apa ni app hujan juga ga gede ga bantu dong ,0.9993695616722107,2022-08-07 12:29:51,4.48.1,"Translated(src=id, dest=en, text=b'It's raining, there's no Gojek or GoFood taking orders, so what's the use of this app? It's raining, it's not big, it doesn't help, bro', pronunciation=b'It's raining, there's no Gojek or GoFood taking orders, so what's the use of this app? It's raining, it's not big, it doesn't help, bro', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993695616722107}]"
Joni Hendra,Sagat baik,0.9998596906661987,2022-07-30 06:34:03,4.48.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Muhammad Fitriadin,Terimakasih banyaksekarang aplikanya jadi terus berkembang dengan baik dari segi fiturmetode pembayarantranfer antar bank dllsemoga jaya maju terus karya anak bangsa damai indonesiaku,0.999832034111023,2022-07-30 06:31:59,4.48.1,"Translated(src=id, dest=en, text=Thank you very much, now the application continues to develop well in terms of features, payment methods, interbank transfers, etc. Good luck, the work of my children of the peaceful nation of Indonesia will continue to prosper.', pronunciation=Thank you very much, now the application continues to develop well in terms of features, payment methods, interbank transfers, etc. Good luck, the work of my children of the peaceful nation of Indonesia will continue to prosper.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999832034111023}]"
bilowo channel,mantabb ,0.7181911468505859,2022-07-30 06:30:05,4.48.1,"Translated(src=id, dest=en, text=b'mantabb', pronunciation=b'mantabb', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7181911468505859}]"
Riko Nopiansyah08,Tidak bagus sistemnya dan tidak bersahabat taripnya Isi gope 50rb belanja gofood 30 20nya hilang ga tau kmna,0.9997854828834534,2022-07-30 06:22:17,4.48.1,"Translated(src=id, dest=en, text=b'The system is not good and the rates are not friendly. Top up Gope 50 thousand Gofood shopping 30 20 and it's gone, don't know where', pronunciation=b'The system is not good and the rates are not friendly. Top up Gope 50 thousand Gofood shopping 30 20 and it's gone, don't know where', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997854828834534}]"
rafly Edi,Mantap,0.9997685551643372,2022-08-07 12:26:59,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Benny Ahmad,Keeep improve,0.9963383674621582,2022-07-30 06:22:07,4.48.1,"Translated(src=id, dest=en, text=b'Keeep improving', pronunciation=b'Keeep improving', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963383674621582}]"
RAF RAFI,Gojek id the best,0.9996567964553833,2022-07-30 06:19:40,4.48.1,"Translated(src=id, dest=en, text=b'Gojek id the best', pronunciation=b'Gojek id the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996567964553833}]"
Nugroho Wijayanto,Di perbarui malah ngak bisa di pake promo nya ga jelas bgt apkikasnya Bikin kecewa,0.9989354014396667,2022-07-30 06:18:05,4.48.1,"Translated(src=id, dest=en, text=b'It's updated but I can't even use the promo, the apk isn't really clear, makes me disappointed', pronunciation=b'It's updated but I can't even use the promo, the apk isn't really clear, makes me disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989354014396667}]"
Laksono Roy,Jawaban dr respon gojek sebelumnya an viska  alahh mb orang pelayanannya makin buruk kok Driver jauh harga makanan makin mahal Situ enak naik2in harga seenaknya Owner restonya aja mikir 100x buat naikin harga Lahh kalian seenaknya aja,0.9970977306365967,2022-07-30 04:47:39,4.48.1,"Translated(src=id, dest=en, text=b'The answer from Gojek's previous response is a viska alahh mb people, the service is getting worse, drivers are far away, food prices are getting more expensive. It's good to increase prices as you please. The restaurant owner just thinks 100 times about increasing prices. Lah, you guys just do whatever you want', pronunciation=b'The answer from Gojek's previous response is a viska alahh mb people, the service is getting worse, drivers are far away, food prices are getting more expensive. It's good to increase prices as you please. The restaurant owner just thinks 100 times about increasing prices. Lah, you guys just do whatever you want', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970977306365967}]"
NONCE KADIR,Sangat bagus,0.9998596906661987,2022-07-30 04:42:34,4.48.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Agus Prastiyo,banyakin promonya,0.8305416107177734,2022-07-30 00:41:31,4.48.1,"Translated(src=id, dest=en, text=b'more promotions', pronunciation=b'more promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8305416107177734}]"
Awwalla Maulinda,Aplikasi ini sangat bagus,0.9998568296432495,2022-07-30 03:06:07,4.48.1,"Translated(src=id, dest=en, text=b'This application is very good', pronunciation=b'This application is very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998568296432495}]"
Santa Cileles,Bagus,0.9998444318771362,2022-07-30 02:54:39,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
M Reyhan Sabian,DIKIT DIKIT TERLALU SERING NAJIS GAJELAS,0.9997199177742004,2022-07-30 02:55:25,4.48.1,"Translated(src=id, dest=en, text=A LITTLE BIT TOO OFTEN UNCLEANLY UNCLEAN', pronunciation=A LITTLE BIT TOO OFTEN UNCLEANLY UNCLEAN', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997199177742004}]"
Mak Oneng Chanel,Sangat membantu saya saat saya dan keluarga membutuhkan,0.9970235228538513,2022-08-02 06:29:32,4.48.1,"Translated(src=id, dest=en, text=b'Very helped me when my family and I needed it', pronunciation=b'Very helped me when my family and I needed it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970235228538513}]"
Marjuki Juki,Ok cb,0.9961535334587097,2022-07-30 02:56:54,4.48.1,"Translated(src=id, dest=en, text=b'OK CB', pronunciation=b'OK CB', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961535334587097}]"
Happy1030 Burdah,Seluruh driver ojol baik dan bersih Khususnya Gojek,0.9998348951339722,2022-07-30 03:05:14,4.48.1,"Translated(src=id, dest=en, text=b'All ojol drivers are good and clean, especially Gojek', pronunciation=b'All ojol drivers are good and clean, especially Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998348951339722}]"
Widiko azandra Fajri,Penyelesaian masalah tidak di tanggali dengan serius,0.9987097978591919,2022-08-20 01:23:28,4.48.1,"Translated(src=id, dest=en, text=Problem solving is not taken seriously', pronunciation=Problem solving is not taken seriously', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987097978591919}]"
Cahaya Ramadhan,min kalau bisa adain dong pc bts gojek,0.9946542978286743,2022-07-30 03:13:56,4.48.1,"Translated(src=id, dest=en, text=b'min if you can have a BTS Gojek PC please', pronunciation=b'min if you can have a BTS Gojek PC please', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946542978286743}]"
ANTI PELERU,Mantap,0.9997685551643372,2022-08-25 09:15:50,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Leilya Muhammad,Kalau di nyatakan gojek unggulanyaa musti benar2 unggulanitu aja sich,0.9824498891830444,2022-08-02 06:28:38,4.48.1,"Translated(src=id, dest=en, text=b'If you say that Gojek is superior, it must really be superior, that's all', pronunciation=b'If you say that Gojek is superior, it must really be superior, that's all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9824498891830444}]"
