userName,content,score,at,appVersion,text,label,sentiment
Mila Jumilah,Aplikasi yg TOP Bgtdriver nya jg ok Mksh Gojek,0.999535322189331,2022-04-14 02:11:30,4.40.1,"Translated(src=id, dest=en, text=b'The application is really TOP, the driver is also ok, thanks Gojek', pronunciation=b'The application is really TOP, the driver is also ok, thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999535322189331}]"
Jesayas Anggiat Sirait,Saya kurangi bintang nya karena bantuan keluhan yang katanya terdapat di aplikasi entah disembunyikan atau dihilangkan jadi setiap kali komplain harus via email,0.9990395903587341,2022-05-02 13:15:46,4.40.1,"Translated(src=id, dest=en, text=b'I am reducing the stars because the complaint assistance that is said to be in the application is either hidden or removed so every time you complain you have to email it', pronunciation=b'I am reducing the stars because the complaint assistance that is said to be in the application is either hidden or removed so every time you complain you have to email it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990395903587341}]"
Djong Djung siong,harapan sy gojek jgn sesekali membatalkan orderan kastamertks ,0.9622288346290588,2022-05-02 13:13:53,4.40.1,"Translated(src=id, dest=en, text=I hope GoJek doesn't occasionally cancel orders from Kastamertks', pronunciation=I hope GoJek doesn't occasionally cancel orders from Kastamertks', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9622288346290588}]"
Arifin Ghazy,Bagus,0.9998444318771362,2022-04-14 02:32:00,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Aan Anto,Sangat baik,0.9998596906661987,2022-08-07 10:39:33,4.40.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Sulthan Mujahid,Kasih driver tuh yg bener2 deket lah ini posisi kita dmn tapi drivernya dmn Gk layak nih di pake kalau kondisi darurat Padahal dlu selalu ada saat posisi daruratSekarang payah,0.9997723698616028,2022-04-14 02:34:34,4.40.1,"Translated(src=id, dest=en, text=b'Give me a driver who is really close, this is where we are, but where is the driver? It's not worth using in an emergency. Even though in the past it was always there in an emergency, now it's bad.', pronunciation=b'Give me a driver who is really close, this is where we are, but where is the driver? It's not worth using in an emergency. Even though in the past it was always there in an emergency, now it's bad.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997723698616028}]"
goe gagah,Siip,0.782195508480072,2022-04-14 02:34:37,4.40.1,"Translated(src=id, dest=en, text=b'Siip', pronunciation=b'Siip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.782195508480072}]"
Asep Setiawan,Awalnya lancar skrg jadi sering  error Tolong dprbaiki lagi ,0.998649537563324,2022-08-29 23:30:35,4.40.1,"Translated(src=id, dest=en, text=At first it was smooth, now there are frequent errors. Please fix it again', pronunciation=At first it was smooth, now there are frequent errors. Please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998649537563324}]"
Sjahril Sjamsuddin,Hingga hari ini ok baik bisa diteruskanspt semula,0.9957873225212097,2022-04-14 02:44:54,4.40.1,"Translated(src=id, dest=en, text=Until today, it's okay, we can continue as before', pronunciation=Until today, it's okay, we can continue as before', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9957873225212097}]"
anisaansa,Ini gimana sih Saya mau 2 tujuan kok nggak mau malah dipaksa 3 tujuan Dibuat 2 tujuan nggak bisa Tolong diperbaiki ya,0.9776686429977417,2022-05-02 12:54:59,4.40.1,"Translated(src=id, dest=en, text=b'How is this? I want 2 goals, but I don't want to be forced to get 3 goals. I can't make 2 goals. Please fix it, okay?, pronunciation=b'How is this? I want 2 goals, but I don't want to be forced to get 3 goals. I can't make 2 goals. Please fix it, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9776686429977417}]"
Rizky Budiman,Mau daftar gopay plus malah force close terus,0.9958966970443726,2022-04-14 02:53:36,4.40.1,"Translated(src=id, dest=en, text=If you want to register for GoPay Plus, it keeps forcing you to close', pronunciation=If you want to register for GoPay Plus, it keeps forcing you to close', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9958966970443726}]"
Didi Oddi,Sangat puassss,0.9788697957992554,2022-04-14 03:12:04,4.40.1,"Translated(src=id, dest=en, text=b'Very satisfiedsss', pronunciation=b'Very satisfiedsss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9788697957992554}]"
Marzuki Bontot,Iya Iya Iya Gooddd,0.999337375164032,2022-04-14 03:16:27,4.40.1,"Translated(src=id, dest=en, text=b'Yes Yes Yes Gooddd', pronunciation=b'Yes Yes Yes Gooddd', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999337375164032}]"
SOLIKHIN,Boom bintang 1,0.9848352670669556,2022-04-14 04:33:25,4.40.1,"Translated(src=id, dest=en, text=b'Boom 1 star', pronunciation=b'Boom 1 star', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9848352670669556}]"
Iwan Triyono,jadi gk jelas,0.9997785687446594,2022-04-14 04:36:16,4.40.1,"Translated(src=id, dest=en, text=so it's not clear', pronunciation=so it's not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997785687446594}]"
Salim Ningkeula,Penolong,0.9519767761230469,2022-04-14 01:10:33,4.40.1,"Translated(src=id, dest=en, text=b'Helper', pronunciation=b'Helper', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9519767761230469}]"
BALQIS CHUSAINI,gojek selalu ok,0.999777615070343,2022-04-14 05:44:32,4.40.1,"Translated(src=id, dest=en, text=b'gojek is always ok', pronunciation=b'gojek is always ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999777615070343}]"
Early Greswidanti,Baru mau coba di kota Yogyakarta,0.7451738119125366,2022-04-14 05:44:45,4.40.1,"Translated(src=id, dest=en, text=b'Just want to try it in the city of Yogyakarta', pronunciation=b'Just want to try it in the city of Yogyakarta', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7451738119125366}]"
Fadhilatul Khairi,Kenapa pas saya mau login atau masuk muter trus pdhal pket internet saya ada dan jaringan pun bagus udh nyoba nunggu lama bangat msih saja gitu,0.7690994739532471,2022-04-14 05:44:58,4.40.1,"Translated(src=id, dest=en, text=b'Why is it that when I want to log in or go to play, even though I have an internet package and the network is good, I've tried waiting for a really long time, it's still like that', pronunciation=b'Why is it that when I want to log in or go to play, even though I have an internet package and the network is good, I've tried waiting for a really long time, it's still like that', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7690994739532471}]"
suparman banyuwangi,Jadi efektif,0.9951103329658508,2022-04-14 05:46:07,4.40.1,"Translated(src=id, dest=en, text=b'Be effective', pronunciation=b'Be effective', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9951103329658508}]"
Heri Wijaya,Sangat bagus,0.9998596906661987,2022-04-14 05:56:36,4.40.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Elang Surya Djadjah Prana,Biar bintang yg bicara,0.9994660019874573,2022-04-14 06:08:03,4.40.1,"Translated(src=id, dest=en, text=Let the stars do the talking', pronunciation=Let the stars do the talking', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994660019874573}]"
Cempe Kasar,Fitur pasang pin di non aktifkan Mau nya gimana hubungi cs uda malah cs nya bilang akun tidak bermasalah Pusat bantuan udah yg bls robot Kalo kurang yakin dan untuk keamanan kan bisa minta otp ssuai yg terdaftar data diri ektp atau apalah Saya kan mau transaksi kudu nunggu apa gimana maunya apa Kok di persulit amat,0.9955665469169617,2022-04-14 06:10:30,4.40.1,"Translated(src=id, dest=en, text=b'The pin installation feature is deactivated. How do you want to contact CS? Instead, CS says there's no problem with the account. The help center has already answered the robot. If you're not sure and it's for security, you can ask for OTP according to the registered personal data, EKTP or whatever. I want to make a transaction. What are you waiting for? What do you want? Why is it so difficult?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955665469169617}]"
Yulindo Heri,Sangat praktis dan dipercaya,0.9998377561569214,2022-08-30 02:10:37,4.40.1,"Translated(src=id, dest=en, text=b'Very practical and reliable', pronunciation=b'Very practical and reliable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998377561569214}]"
Yudi Iswanta,Oke,0.9986165761947632,2022-04-14 06:18:43,4.40.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Moch Fattah Adnan,Aplikasi karya anak bangsa,0.9994801878929138,2022-08-30 02:11:26,4.40.1,"Translated(src=id, dest=en, text=Application of the work of the nation's children, pronunciation=Application of the work of the nation's children, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994801878929138}]"
maia,Keren,0.9991068243980408,2022-04-14 06:20:57,4.40.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Benny Suhada,Sukses buat gojek,0.999190628528595,2022-04-14 06:22:13,4.40.1,"Translated(src=id, dest=en, text=b'Success for Gojek', pronunciation=b'Success for Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999190628528595}]"
DWI KARYANTINI,Kenapa di download susah ya,0.9982926249504089,2022-04-14 06:26:46,4.40.1,"Translated(src=id, dest=en, text=b'Why is it so hard to download?, pronunciation=b'Why is it so hard to download?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982926249504089}]"
Dkk KAmm,Good,0.9998444318771362,2022-04-14 06:29:03,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Suri Yanto,Tolong hentikan kerjasama dengan gopay later dari findaya Sarat dengan penipuan Saya setiap x mau bayar selalu error Akhirnya belanja yg 100rb jd bengkak 120rb Setiap hari saya coba bayar tetap error Lalu setiap hari admindnya nelpon dan saya minta dikasih virtual account spy bs transfer Namun nomornya juga TDK bs dipakai utk tranafer Dan TDK ada nomor yg bs dhubungi spy bs berbicara langsung Tolong lah pihak gojek Jgn cuma cari untung perhatikan pengguna dari cekik kan findaya,0.997589111328125,2022-04-14 06:29:27,4.40.1,"Translated(src=id, dest=en, text=b'Please stop collaborating with GoPay Later from Findaya. It's full of fraud. Every time I want to pay, I always get an error. Finally, when I buy 100 thousand, it's 120 thousand. Every day I try to pay it still gets an error. Then every day the admin calls and I ask to be given a virtual spy account. But the number can be transferred. Also, it can't be used for transfers. And there's a number you can call, spy can talk directly. Help Gojek, don't just look for profit, pay attention to strangling users, right? Findaya', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997589111328125}]"
Kevin Jeremy,Ribet,0.9748791456222534,2022-08-07 12:53:24,4.40.1,"Translated(src=id, dest=en, text=b'Complicated', pronunciation=b'Complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748791456222534}]"
vinca hutagalung,sangat baik,0.9998596906661987,2022-04-14 06:30:19,4.40.1,"Translated(src=id, dest=en, text=b'very good', pronunciation=b'very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Rian Kurniawan,Promonya tambah lagi bapak nadim hihi,0.9831345081329346,2022-04-14 06:37:53,4.40.1,"Translated(src=id, dest=en, text=b'There's more promotion, Mr Nadim hihi', pronunciation=b'There's more promotion, Mr Nadim hihi', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9831345081329346}]"
Rahmat Hidayat,Goood,0.9998444318771362,2022-08-07 12:28:45,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
EGA Ardiansyah,Min gimana sih padahal aku udah pasin sama udah kelihatan semua KTP nya tapi ko gopay plusnya di tolak tolong dong min,0.9985652565956116,2022-04-14 05:37:19,4.40.1,"Translated(src=id, dest=en, text=b'Min, what happens even though I've already checked in and I can see all the KTPs but how come the gopay plus has been rejected, please help, min', pronunciation=b'Min, what happens even though I've already checked in and I can see all the KTPs but how come the gopay plus has been rejected, please help, min', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985652565956116}]"
ROSPITA KARO,Mantabbb,0.9997685551643372,2022-04-14 04:41:13,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Elfrida Samosir,Bagus pelayanannya,0.9997969269752502,2022-04-14 05:36:48,4.40.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Tony Suharso,Aplikasinya jangan sering2 di update sesekali aja Bikin penuh memori sama makan kuota Dan jangan jadi keharusan update optional saja jadi yg ga bisa update msh bisa pakai app ini Banyak yg lagi mo pakai app gara2 disuruh update ribet problem yah pake aja app sebelah Sayang kan ,0.9987801909446716,2022-04-14 04:46:47,4.40.1,"Translated(src=id, dest=en, text=b'Don't update the app often, just occasionally it will fill up your memory and eat up your quota. And don't make it a necessity to update optionally, so those who can't update can still use this app. Many people still want to use the app because they are told to update, it's a problem, so just use the app next to it, it's a shame, isn't it? ', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987801909446716}]"
Veri Rizalunnaja,Promone ndi,0.9784900546073914,2022-08-30 01:04:34,4.40.1,"Translated(src=id, dest=en, text=b'Promone ndi', pronunciation=b'Promone ndi', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9784900546073914}]"
Novel Rifa'i,Nice,0.9997404217720032,2022-04-14 04:53:32,4.40.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Machfud Sam,Jos,0.8734272122383118,2022-05-02 10:34:05,4.40.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
sukarmo satria,Mudah murah aman,0.994532585144043,2022-04-14 04:54:39,4.40.1,"Translated(src=id, dest=en, text=b'Easy cheap safe', pronunciation=b'Easy cheap safe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.994532585144043}]"
Djein Alfath,Is the best ,0.999833345413208,2022-05-02 10:17:06,4.40.1,"Translated(src=id, dest=en, text=b'Is the best', pronunciation=b'Is the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999833345413208}]"
Inyoman Bagiarta,Mntap,0.9994410872459412,2022-04-14 04:55:45,4.40.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Ivan Marda,Mantap dah,0.9998732805252075,2022-04-14 05:00:07,4.40.1,"Translated(src=id, dest=en, text=b'That's great', pronunciation=b'That's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998732805252075}]"
