userName,content,score,at,appVersion,text,label,sentiment
soon martin,Nyesel pesen gojek dapt promo bkan nya untung malah buntungmasa edit alamat tujuan aja kena biaya 5000 parah ini mahogah lgi pake gojek,0.9996966123580933,2022-01-18 05:53:47,4.31.1,"Translated(src=id, dest=en, text=b'I regret ordering GoJek, I got a promotion, but I didn't get a profit, but I was stuck when I edited the destination address, I got charged 5,000, it's really bad, I'm going to use GoJek again', pronunciation=b'I regret ordering GoJek, I got a promotion, but I didn't get a profit, but I was stuck when I edited the destination address, I got charged 5,000, it's really bad, I'm going to use GoJek again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996966123580933}]"
Chika Kupu,Ok,0.9989097118377686,2022-02-26 03:21:00,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
gilang gunawan,Banyak update,0.8894638419151306,2022-02-26 11:22:56,4.31.1,"Translated(src=id, dest=en, text=b'Many updates', pronunciation=b'Many updates', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8894638419151306}]"
muhammad agil muzawir,Skrngg sangat jarang ada promo gojek,0.9790908098220825,2022-01-18 06:13:48,4.31.1,"Translated(src=id, dest=en, text=b'Nowadays there are very few Gojek promotions', pronunciation=b'Nowadays there are very few Gojek promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9790908098220825}]"
naira upin,ga bisa update,0.9948717951774597,2022-03-02 08:14:55,4.31.1,"Translated(src=id, dest=en, text=can't update', pronunciation=can't update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948717951774597}]"
yuni as,Memudahkan dan ok,0.9996166229248047,2022-01-06 06:26:57,4.31.1,"Translated(src=id, dest=en, text=b'Easy and OK', pronunciation=b'Easy and OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996166229248047}]"
Hendry Septian,Makin kesini makin kacau Gopay tiba terblokir Mana saldo 2jtan Yang belum pakai gopay mending jangan coba coba deh,0.9995744824409485,2021-11-21 20:12:21,4.31.1,"Translated(src=id, dest=en, text=It's getting more and more chaotic. Gopay suddenly gets blocked. Where's the 2 million balance? If you haven't used Gopay, don't try it.', pronunciation=It's getting more and more chaotic. Gopay suddenly gets blocked. Where's the 2 million balance? If you haven't used Gopay, don't try it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995744824409485}]"
M List Film,Banyak voucher yg gabisa digunakan terutama voucher reward dari goclub,0.9975820779800415,2022-01-07 13:15:58,4.31.1,"Translated(src=id, dest=en, text=b'Many vouchers cannot be used, especially reward vouchers from Goclub', pronunciation=b'Many vouchers cannot be used, especially reward vouchers from Goclub', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975820779800415}]"
Paul Pandi,Til,0.5051422119140625,2022-02-26 11:16:02,4.31.1,"Translated(src=id, dest=en, text=b'Til', pronunciation=b'Til', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5051422119140625}]"
Superdoido G71,Lumayan berguna,0.9995279312133789,2021-11-29 07:39:20,4.31.1,"Translated(src=id, dest=en, text=b'Quite useful', pronunciation=b'Quite useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995279312133789}]"
Oktaria Santi,Lebih cepet sampai,0.9968720078468323,2021-11-29 07:36:52,4.31.1,"Translated(src=id, dest=en, text=Arrive faster', pronunciation=Arrive faster', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968720078468323}]"
rahmania ismail,tolong dong ini gojek aplikasinya harus lebih ditingkattin lagi mau masuk ke apk nya ajah nunggusampe 1jam ga kebuka buka,0.9996507167816162,2022-07-24 03:38:21,4.31.1,"Translated(src=id, dest=en, text=Please, the GoJek application needs to be further improved. I want to enter the APK and wait for 1 hour and it won't open.', pronunciation=Please, the GoJek application needs to be further improved. I want to enter the APK and wait for 1 hour and it won't open.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996507167816162}]"
dati lasmawati,Kenapa sekarang tuh dapet driver nya suka jauh pedahal yg deket juga banyak v nyangkut nya suka jauhkasian loh driver nya mu d cancle kasian g d cancle lma nunggu nya Mohon d perhatikan ya layanan nya Perasaan dlu mah bagus banget v sekarang mah dpt driver nya yg jauhmulu,0.8823390007019043,2021-11-21 15:23:19,4.31.1,"Translated(src=id, dest=en, text=b'Why is it that now you get a driver who likes to be far away, even though there are a lot of people close to him, he likes to be far away, you know, your driver can't be bothered, it's a shame, I can't wait, please pay attention to the service, the feeling before was really good, and now I've got a good driver. far away', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8823390007019043}]"
sudar maji,Puas,0.9976662397384644,2021-11-22 14:46:47,4.31.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
syamsudin 077,Ok bgt,0.999703586101532,2022-01-20 06:32:51,4.31.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Dian Jatnika,Top,0.9960929751396179,2021-11-29 10:22:34,4.31.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Zakaria Aka,Aplikasi yang membantu berjualan,0.971062421798706,2021-11-21 13:08:49,4.31.1,"Translated(src=id, dest=en, text=Applications that help sell', pronunciation=Applications that help sell', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.971062421798706}]"
kusuma hasti,Thebest,0.9998332262039185,2021-11-22 16:08:51,4.31.1,"Translated(src=id, dest=en, text=The best', pronunciation=The best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998332262039185}]"
Ahmad Gunawan,Suka sepi driver terus,0.9898820519447327,2021-11-28 10:57:44,4.31.1,"Translated(src=id, dest=en, text=b'I like to keep drivers quiet', pronunciation=b'I like to keep drivers quiet', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9898820519447327}]"
Handi Handi,Ok,0.9989097118377686,2022-03-03 06:35:32,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
dr. Ardi,Tetap paling murah ya ,0.995098888874054,2021-11-28 11:01:21,4.31.1,"Translated(src=id, dest=en, text=b'Still the cheapest yes', pronunciation=b'Still the cheapest yes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995098888874054}]"
Romi Lay,Di suruh untuk diupdate tetapi gk bisa update yg baru di coba dari malam sampai pagi hari ternyata gk bisa2 juga,0.9997760653495789,2022-03-30 01:36:23,4.31.1,"Translated(src=id, dest=en, text=I was told to update but couldn't update. The new thing I tried from night to morning turned out it didn't work either.', pronunciation=I was told to update but couldn't update. The new thing I tried from night to morning turned out it didn't work either.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997760653495789}]"
Fahmi R,pesen makan aja susah bet bngssttttt,0.9988538026809692,2021-11-29 10:11:21,4.31.1,"Translated(src=id, dest=en, text=It's hard to just order food, bngssttttt', pronunciation=It's hard to just order food, bngssttttt', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988538026809692}]"
Ansen,Ok,0.9989097118377686,2021-11-28 11:08:58,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yulas Mini,Sangat membantu ketika malas keluar dan malas masak bisa pesan makanan,0.8644880056381226,2021-11-21 13:39:32,4.31.1,"Translated(src=id, dest=en, text=b'It's very helpful when you're too lazy to go out and you're too lazy to cook, you can order food', pronunciation=b'It's very helpful when you're too lazy to go out and you're too lazy to cook, you can order food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8644880056381226}]"
Zuageri Ardian,MOHON TINDAKANNYA UNTUK DRIVER YANG ORDERANNYA MASUK TAPI DRIVERNYA OFF MOHON DITINDAK LANJUTI SAYA SEDANG BURU BURU TAPI DAPAT DRIVER YANG OFF PADAHAL ORDERANNYA MASUK LALU ORDERAN SAYA TIDAK BISA DI CANCEL APK APAAN KAYAK GINI BISA BUAT CEO JADI MENTRI DENGAN APK SAMPAH KALAU SEPERTI INI,0.9950864911079407,2021-11-21 13:57:37,4.31.1,"Translated(src=id, dest=en, text=b'PLEASE TAKE ACTION FOR DRIVERS WHOSE ORDERS ARE IN BUT THE DRIVER IS OFF PLEASE TAKE FOLLOW UP I'M IN A RUSH BUT I GET A DRIVER THAT'S OFF EVEN THOUGH THE ORDER IS IN THEN THEN MY ORDER CAN'T BE CANCELLED WHAT'S AN APK LIKE THIS CAN MAKE A CEO A MINISTER WITH A GARBAGE APK LIKE THIS', pronunciation=b'PLEASE TAKE ACTION FOR DRIVERS WHOSE ORDERS ARE IN BUT THE DRIVER IS OFF PLEASE TAKE FOLLOW UP I'M IN A RUSH BUT I GET A DRIVER THAT'S OFF EVEN THOUGH THE ORDER IS IN THEN THEN MY ORDER CAN'T BE CANCELLED WHAT'S AN APK LIKE THIS CAN MAKE A CEO A MINISTER WITH A GARBAGE APK LIKE THIS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950864911079407}]"
kamarudin husen,Gerak cepat,0.9997380375862122,2021-11-28 11:10:44,4.31.1,"Translated(src=id, dest=en, text=Move fast', pronunciation=Move fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997380375862122}]"
Dika Andika,KENAPA SAYA TIDAK PERNAH DAPAT VOUCHER GOFOOD YANG 75,0.998904824256897,2022-01-06 02:56:07,4.31.1,"Translated(src=id, dest=en, text=b'WHY DO I NEVER GET A 75' GOFOOD VOUCHER, pronunciation=b'WHY DO I NEVER GET A 75' GOFOOD VOUCHER, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998904824256897}]"
Mil kurn,Aplikasi bermanfaat untuk seluruh masyarakat masih kurang di diskonnya aja nih hehe,0.9993749260902405,2022-03-03 06:08:07,4.31.1,"Translated(src=id, dest=en, text=b'Useful applications for the whole community are still lacking in discounts, hehe', pronunciation=b'Useful applications for the whole community are still lacking in discounts, hehe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993749260902405}]"
Supardi,Mantap,0.9997685551643372,2022-06-09 10:26:05,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
mujahidin aceh.,Aplikasi berguna,0.9991915822029114,2021-11-22 15:02:20,4.31.1,"Translated(src=id, dest=en, text=Useful app', pronunciation=Useful app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991915822029114}]"
suryanto bagelen,Bintang jd saksi,0.9991490840911865,2021-11-21 14:20:32,4.31.1,"Translated(src=id, dest=en, text=stars are witnesses', pronunciation=stars are witnesses', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991490840911865}]"
Saripudin Hakim,Argo GOJEK SAMEDAY UDAH KANYA TELE 7 BARANG DENGAN ARGO YANG GAK SESUAI LU KIRA PICK UP 7 BARANG DROP OFF 7 BARANG DENGAN ARGO 63RIBU78RIBU SAMPE SEKARANG PALING GEDE 93RIBU 7 BARANG ITU UDAH GAK LOGIS BUAT DRIVER DENGAN SEENAK JIDAT LU KASIH ARGO LU KIRA BENSIN ISI YA PAKE AER COMBERAN YANG BISA LANGSUNG DI SEROK NGOTAK GOJEK,0.9971517324447632,2022-01-06 03:27:42,4.31.1,"Translated(src=id, dest=en, text=b'Argo GOJEK SAMEDAY HAS ALREADY TELE 7 ITEMS WITH INCOMPATIBLE ARGO YOU THINK PICK UP 7 ITEMS DROP OFF 7 GOODS WITH ARGO 63K 78K UNTIL NOW THE MOST ARE 93K 7 ITEMS ARE NO LONGER LOGIC FOR A DRIVER WITH YOUR TICKET YOU GIVE THE ARGO YOU THINK GASOLINE FILL IT USING AER SEWER THAT CAN BE DIRECTLY IN GOJEK'S SEROK NGOTAK, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971517324447632}]"
D'Tarakasima Channel,Kalau hujan lemotnya ga ketulungan,0.9853689074516296,2021-11-21 14:25:15,4.31.1,"Translated(src=id, dest=en, text=b'If the rain is slow, it's no help', pronunciation=b'If the rain is slow, it's no help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9853689074516296}]"
Rani Anggraeni,Okay,0.999765932559967,2021-11-21 14:31:40,4.31.1,"Translated(src=id, dest=en, text=be OK', pronunciation=be OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999765932559967}]"
Abdul Kamido616,Terlalu sering update,0.9964032173156738,2022-03-03 06:01:40,4.31.1,"Translated(src=id, dest=en, text=Updates too often', pronunciation=Updates too often', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964032173156738}]"
Apa Bae,Saya senang,0.9998815059661865,2022-03-03 05:59:39,4.31.1,"Translated(src=id, dest=en, text=b'I'm happy', pronunciation=b'I'm happy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998815059661865}]"
Erwin Wiranto,suka sekali apalgi klw terus dpt vocer gomart,0.9996825456619263,2022-01-18 04:48:30,4.31.1,"Translated(src=id, dest=en, text=I really like it especially if I keep getting Gomart vouchers', pronunciation=I really like it especially if I keep getting Gomart vouchers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996825456619263}]"
Ahmad David Teohnardo,Baik,0.9986165761947632,2021-11-22 15:13:34,4.31.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
guruh dedy wijaya wijaya,Ok,0.9989097118377686,2022-03-02 07:32:28,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
sudarwanto Wanto,Bagus,0.9998444318771362,2022-02-26 11:33:48,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rodiyanah 69,Good job,0.9998437166213989,2022-03-03 05:43:36,4.31.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Boncil alip,Terbaik,0.9991961121559143,2021-11-21 15:10:48,4.31.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Vereni Lestari,akun sudah ga bisa dipake masih bisa log in sudah topup mau pake ga bisa baru dikasih tau akun udah ga bisa dipakai sangat lucu tanpa alasan kenapa sudah ga bisa dipakai kenapa,0.9982081651687622,2021-11-29 09:09:59,4.31.1,"Translated(src=id, dest=en, text=b'The account can't be used anymore, can you still log in, I've topped it up, I want to use it, can't, then I was told that the account can't be used anymore, it's very funny, no reason why it can't be used anymore, why', pronunciation=b'The account can't be used anymore, can you still log in, I've topped it up, I want to use it, can't, then I was told that the account can't be used anymore, it's very funny, no reason why it can't be used anymore, why', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982081651687622}]"
Ahmad Nurjani,Sedikit membantu Promonya di perbanyak dong,0.9997058510780334,2022-02-26 03:31:47,4.31.1,"Translated(src=id, dest=en, text=A little helps, the promotion will be increased, please', pronunciation=A little helps, the promotion will be increased, please', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997058510780334}]"
Siska Nirwana,Bagus,0.9998444318771362,2021-11-28 12:06:01,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Jocelyn Lukman,Aplikasi sangat bermanfaat dan sangat membantu kamsya,0.9998465776443481,2022-01-06 11:33:47,4.31.1,"Translated(src=id, dest=en, text=b'The application is very useful and very helpful, thank you', pronunciation=b'The application is very useful and very helpful, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998465776443481}]"
ARIF PRIBADI,Penjemputan sangat lama,0.9965233206748962,2021-11-28 12:43:20,4.31.1,"Translated(src=id, dest=en, text=b'Pickup took a very long time', pronunciation=b'Pickup took a very long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965233206748962}]"
