userName,content,score,at,appVersion,text,label,sentiment
Diana Titi Apitiyah,Memudahkan untuk saya berpergian,0.9831215143203735,2023-03-06 14:53:48,4.16.1,"Translated(src=id, dest=en, text=b Makes it easier for me to travel', pronunciation=b Makes it easier for me to travel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9831215143203735}]"
fitri indri,ok,0.9989097118377686,2021-12-06 05:17:51,4.16.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
seruni maya,Cepat,0.6333295106887817,2021-12-23 07:26:40,4.16.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333295106887817}]"
ari yudia pratidina,Mantappp,0.9997685551643372,2022-03-10 01:29:58,4.16.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Reza Upcs09,Good,0.9998444318771362,2022-01-17 08:03:17,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
saniyya putri,Banyak promonya ,0.9938876032829285,2022-01-29 12:08:30,4.16.1,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
Ucok Hutabarat,Mantap,0.9997685551643372,2022-04-23 13:35:42,4.16.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Saeful Akbar,Ok,0.9989097118377686,2022-01-27 18:21:36,4.16.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ayuni Lestari,Luarbiasa,0.999868631362915,2022-01-29 12:46:09,4.16.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Suherlina lina,Semoga pelayanannya tetep oke,0.9988896250724792,2022-08-01 02:08:46,4.16.1,"Translated(src=id, dest=en, text=Hopefully the service remains okay', pronunciation=Hopefully the service remains okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988896250724792}]"
Syaiful Bahri,Good,0.9998444318771362,2022-05-01 04:07:26,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Istiqomah Itis,Good,0.9998444318771362,2022-04-15 05:13:28,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Zubair Herbal,Aplikasi transportasi yang bagusberguna bagi banyak orang,0.9947676658630371,2023-12-04 11:53:29,4.16.1,"Translated(src=id, dest=en, text=b'A good transportation app is useful for many people', pronunciation=b'A good transportation app is useful for many people', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947676658630371}]"
Restika Tika,Keren,0.9991068243980408,2021-12-23 04:19:33,4.16.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Sherly Saskia rani,Cepet,0.6333295106887817,2022-01-29 13:57:21,4.16.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333295106887817}]"
Samuel Simanjuntak,upgrade gopay nya kok ga bisa ga bisa saat foto selfie dengan KTP nya,0.9968904852867126,2022-02-12 06:23:39,4.16.1,"Translated(src=id, dest=en, text=How come you can't upgrade your GoPay when you take a selfie with your KTP?, pronunciation=How come you can't upgrade your GoPay when you take a selfie with your KTP?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968904852867126}]"
Deri Ieek,Tolong kasih fitur bagi promo,0.9801140427589417,2022-06-23 11:02:44,4.16.1,"Translated(src=id, dest=en, text=b'Please provide features for the promo', pronunciation=b'Please provide features for the promo', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9801140427589417}]"
A_Moch Ulil Absor a,Mahal di pengguna jasa aplikasi,0.9983922839164734,2022-02-09 06:03:42,4.16.1,"Translated(src=id, dest=en, text=b'Expensive for application service users', pronunciation=b'Expensive for application service users', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983922839164734}]"
Sien Driani,Good,0.9998444318771362,2021-11-08 08:46:00,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
rikke mrniita,Imm,0.9496292471885681,2021-11-10 07:04:37,4.16.1,"Translated(src=id, dest=en, text=b'Imm', pronunciation=b'Imm', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9496292471885681}]"
zainal ahzab,Masih dicoba,0.8942837715148926,2021-12-25 10:22:19,4.16.1,"Translated(src=id, dest=en, text=b'Still trying', pronunciation=b'Still trying', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8942837715148926}]"
lukman nul hakim,Gojek sangat praktis dan ekonomis utk masyarakat kecil semoga sukses selalu,0.9998563528060913,2022-08-29 11:48:01,4.16.1,"Translated(src=id, dest=en, text=Gojek is very practical and economical for small communities, good luck always', pronunciation=Gojek is very practical and economical for small communities, good luck always', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998563528060913}]"
Dalima Kadir,Mempermudah hidup anda,0.9941976070404053,2022-06-22 02:41:58,4.16.1,"Translated(src=id, dest=en, text=b Make your life easier', pronunciation=b Make your life easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9941976070404053}]"
Arul Hidayat,Bermanfaat,0.9987383484840393,2022-03-18 15:33:16,4.16.1,"Translated(src=id, dest=en, text=b'Useful', pronunciation=b'Useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987383484840393}]"
diary zahra zizah manik,Aplikasi payah,0.9990585446357727,2022-10-20 05:30:44,4.16.1,"Translated(src=id, dest=en, text=b'App sucks', pronunciation=b'App sucks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990585446357727}]"
Fitri Yanti,Promo gofood d banyak in lh,0.9425942301750183,2021-12-25 04:00:25,4.16.1,"Translated(src=id, dest=en, text=b'There are lots of Gofood promotions here', pronunciation=b'There are lots of Gofood promotions here', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9425942301750183}]"
Aris Krisnaldi,Mantulllllllll abiss,0.9984392523765564,2023-03-07 12:42:10,4.16.1,"Translated(src=id, dest=en, text=b'Mantullllllll all gone', pronunciation=b'Mantullllllll all gone', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984392523765564}]"
channel bersama,mantaap,0.9997685551643372,2021-12-23 12:16:58,4.16.1,"Translated(src=id, dest=en, text=b'great', pronunciation=b'great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
wira sanjaya,Sangat puas,0.9995587468147278,2022-08-06 14:56:19,4.16.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Yeni Iswanty,Jika,0.6278839111328125,2021-12-23 11:44:49,4.16.1,"Translated(src=id, dest=en, text=b'If', pronunciation=b'If', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6278839111328125}]"
Nini Suwarsini,Sangat mudah dan membantu,0.9997214674949646,2021-11-23 07:19:34,4.16.1,"Translated(src=id, dest=en, text=b'Very easy and helpful', pronunciation=b'Very easy and helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997214674949646}]"
Dian Puspita,Mantappplpp,0.9126358032226562,2022-05-04 05:47:47,4.16.1,"Translated(src=id, dest=en, text=b'Greatppplpp', pronunciation=b'Greatppplpp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9126358032226562}]"
Anasory Sory,Goodjob,0.9997909665107727,2022-04-14 15:40:40,4.16.1,"Translated(src=id, dest=en, text=b'Goodjob', pronunciation=b'Goodjob', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997909665107727}]"
Agus Sumantri,Sangat baik,0.9998596906661987,2021-11-09 23:14:40,4.16.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
darjo surodjo,Mudah untuk order,0.9823596477508545,2021-12-07 05:21:22,4.16.1,"Translated(src=id, dest=en, text=b'Easy to order', pronunciation=b'Easy to order', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9823596477508545}]"
Khomsyatun Mangunah,Lumayan membantu,0.9995788931846619,2022-07-16 10:10:01,4.16.1,"Translated(src=id, dest=en, text=b'Quite helpful', pronunciation=b'Quite helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995788931846619}]"
anda benar,Apk ribet ,0.9880881905555725,2023-09-10 06:43:30,4.16.1,"Translated(src=id, dest=en, text=b'Apk is complicated', pronunciation=b'Apk is complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9880881905555725}]"
Aura Shop,Ok,0.9989097118377686,2021-12-25 08:13:16,4.16.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Pipit Sapitri,Bagus,0.9998444318771362,2022-06-19 05:38:10,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
anak gabut,Anjay kamu bohong,0.9866294860839844,2022-04-07 10:06:20,4.16.1,"Translated(src=id, dest=en, text=b'Anjay you are lying', pronunciation=b'Anjay you are lying', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9866294860839844}]"
Enny Herawati,Bagus,0.9998444318771362,2022-03-25 13:38:06,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Marwan,Good,0.9998444318771362,2022-01-20 15:33:43,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ryan marlandani,Good,0.9998444318771362,2021-12-25 09:04:45,4.16.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
enal enal,mantap,0.9994410872459412,2023-01-12 17:26:55,4.16.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Hefros Adha,Mantappppppppppppp,0.972521185874939,2022-04-07 14:35:31,4.16.1,"Translated(src=id, dest=en, text=b'Greatpppppppppppppp', pronunciation=b'Greatpppppppppppppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.972521185874939}]"
Jimmy Anggy,Nice,0.9997404217720032,2021-11-15 06:35:09,4.16.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Nana Turyana,Top,0.9960929751396179,2022-01-31 23:21:07,4.16.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Nur Khasanah,Ok,0.9989097118377686,2021-12-04 16:13:48,4.16.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Novasta 11,Titiknya tidak sesuai dengan rumah saya di Jl nikel v,0.9996640682220459,2021-12-20 04:53:19,4.16.1,"Translated(src=id, dest=en, text=b'The point doesn't match my house on Jl nikel v', pronunciation=b'The point doesn't match my house on Jl nikel v', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996640682220459}]"
Wa Neman,Bisa untuk darurat karena saya punya mobil dan motor,0.9872639179229736,2022-02-14 03:54:30,4.16.1,"Translated(src=id, dest=en, text=b Can be used for emergencies because I have a car and motorbike', pronunciation=b Can be used for emergencies because I have a car and motorbike', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872639179229736}]"
ida rostina,Mahal ongkosnya sekarang plus nomer disamarkan jadi susah hubungi kalo pesan gosend,0.9992508292198181,2023-04-04 08:19:41,4.16.1,"Translated(src=id, dest=en, text=The cost is expensive now plus the number is disguised so it's difficult to contact if you order via Gosend', pronunciation=The cost is expensive now plus the number is disguised so it's difficult to contact if you order via Gosend', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992508292198181}]"
Hegar Refaldy Archandhika,Sangat membantu,0.9994805455207825,2021-11-24 09:48:14,4.16.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Hendra Gunawan,Mantap,0.9997685551643372,2022-08-05 06:11:24,4.16.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Firman Ali,Apakah ada cara untuk mengembalikan gopay yang kena beku ,0.994847297668457,2022-11-21 23:07:11,4.16.1,"Translated(src=id, dest=en, text=b'Is there a way to restore GoPay that has been frozen', pronunciation=b'Is there a way to restore GoPay that has been frozen', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.994847297668457}]"
Muhammad Rafli,Gajelas udah dapat promo 75 persen pas dipesan eh akun di non aktifkan gojek gajelaskalau ga niat kasih diskon gausah kasih php,0.9989540576934814,2021-12-04 18:35:31,4.16.1,"Translated(src=id, dest=en, text=b'It's clear that I got a 75 percent promo when I ordered it, my account was deactivated by Gojek, it's unclear, if you don't intend to give a discount, you don't have to give PHP', pronunciation=b'It's clear that I got a 75 percent promo when I ordered it, my account was deactivated by Gojek, it's unclear, if you don't intend to give a discount, you don't have to give PHP', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989540576934814}]"
Rahman Haykal,Mantep dah ni apk ,0.9997983574867249,2022-02-27 08:49:24,4.16.1,"Translated(src=id, dest=en, text=b'This app is great', pronunciation=b'This app is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997983574867249}]"
Heri Hermawan,Mwantaaaaap,0.9814717769622803,2022-01-18 07:21:15,4.16.1,"Translated(src=id, dest=en, text=b'Mwantaaaaap', pronunciation=b'Mwantaaaaap', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9814717769622803}]"
Sulaiman Kan,Ok,0.9989097118377686,2022-01-15 04:27:26,4.16.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yudhi Santo,So far so good,0.9998446702957153,2021-11-28 05:05:46,4.16.1,"Translated(src=id, dest=en, text=b'So far so good', pronunciation=b'So far so good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998446702957153}]"
Tour Shulfat,Cepat layanan,0.9542802572250366,2022-11-18 13:04:23,4.16.1,"Translated(src=id, dest=en, text=b'Fast service', pronunciation=b'Fast service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9542802572250366}]"
Uci Dewi,Sulit mau update,0.9996668100357056,2022-01-05 22:40:51,4.16.1,"Translated(src=id, dest=en, text=b'It's hard to update', pronunciation=b'It's hard to update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996668100357056}]"
Shilta Paputungan,Bagusssss Pke banget banget bangetzzzzzzzz,0.999390721321106,2022-03-01 09:00:54,4.16.1,"Translated(src=id, dest=en, text=b'Goodssss Very good, really reallyzzzzzzzz', pronunciation=b'Goodssss Very good, really reallyzzzzzzzz', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999390721321106}]"
bixmaruli bixhutagaol,mantap,0.9994410872459412,2021-12-09 00:18:39,4.16.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Den Kemod,Sangat lama dalam mencari driver udah berkurang kualitasnya,0.9997569918632507,2021-11-27 10:04:23,4.16.1,"Translated(src=id, dest=en, text=It takes so long to find a driver that the quality has diminished', pronunciation=It takes so long to find a driver that the quality has diminished', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997569918632507}]"
SriRahayu 25,Sangat membantu,0.9994805455207825,2022-02-07 01:05:36,4.16.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
