userName,content,score,at,appVersion,text,label,sentiment
paidi paiman,Ok bos,0.9916837215423584,2023-08-28 07:44:02,4.73.1,"Translated(src=id, dest=en, text=b'Ok boss', pronunciation=b'Ok boss', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9916837215423584}]"
Purnama,Sangat praktis dan tak bikin ribet,0.6346214413642883,2023-08-28 07:25:02,4.73.1,"Translated(src=id, dest=en, text=b'Very practical and not complicated', pronunciation=b'Very practical and not complicated', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6346214413642883}]"
Gaizka 2805,Top up saldo harus nunggu dua hari sedangkan butuh nya hari ini juga Dah lah gak pake gojek lagi,0.9989584684371948,2023-08-28 07:22:19,4.73.1,"Translated(src=id, dest=en, text=You have to wait two days to top up your balance, even though you need it today, I don't use Gojek anymore.', pronunciation=You have to wait two days to top up your balance, even though you need it today, I don't use Gojek anymore.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989584684371948}]"
Aldy Pairus,Buat apa ad gopay pinjam tidak bisa di gunakan,0.9934154748916626,2023-08-28 07:16:27,4.73.1,"Translated(src=id, dest=en, text=b Why is there a GoPay loan that can't be used?, pronunciation=b Why is there a GoPay loan that can't be used?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934154748916626}]"
Erik Mifesi,goooda,0.7432743906974792,2023-10-02 09:39:24,4.73.1,"Translated(src=id, dest=en, text=b'goooda', pronunciation=b'goooda', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7432743906974792}]"
abdi chanel,daftar gopay pinjam ditolak teruuuss padahal saya driver,0.9990733861923218,2023-08-28 00:22:53,4.73.1,"Translated(src=id, dest=en, text=b'Gopay loan registration keeps getting rejected even though I'm a driver', pronunciation=b'Gopay loan registration keeps getting rejected even though I'm a driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990733861923218}]"
Iwan Herliman,Mantap mantap,0.9997658133506775,2023-08-28 00:33:40,4.73.1,"Translated(src=id, dest=en, text=b'Steady, steady', pronunciation=b'Steady, steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997658133506775}]"
Yuni Andari,ipelayanan bagus,0.9997969269752502,2023-08-28 07:07:27,4.73.1,"Translated(src=id, dest=en, text=b'good service', pronunciation=b'good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
David Gmbll,Gua Top up Kaga masuk saldo nya bused,0.9963682889938354,2023-08-28 06:59:09,4.73.1,"Translated(src=id, dest=en, text=b'I can't top up my balance but it's bused', pronunciation=b'I can't top up my balance but it's bused', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963682889938354}]"
hamsa quo,Sebelum nya bintang 5sekarang promo makin ngacosudah otomatis perpanjangmalahan promo nya tidak bisa dipakaimaunya perpanjang otomatis terusberhenti berlangganan saja promo,0.9995152950286865,2023-11-12 11:08:59,4.73.1,"Translated(src=id, dest=en, text=b'Before it was 5 stars, now the promo is getting more and more annoying, it's automatically renewed, even the promo can't be used, I want to renew it automatically, just stop subscribing to the promo', pronunciation=b'Before it was 5 stars, now the promo is getting more and more annoying, it's automatically renewed, even the promo can't be used, I want to renew it automatically, just stop subscribing to the promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995152950286865}]"
Cantik Bangat,Apk a sangat membantu,0.9988806843757629,2023-11-04 14:48:21,4.73.1,"Translated(src=id, dest=en, text=b'Apk a very helpful', pronunciation=b'Apk a very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988806843757629}]"
Amin Abdulhaji,good,0.9998444318771362,2023-08-28 00:36:48,4.73.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
elsa putri,Bintangnya saya ubah karena saya merasa dirugikan oleh pihak Gojek Begitu lucu aplikasi sekelas gojek bisa terjadi error seperti ini  butuh waktu lebih dari 2X24 jam untuk mengatasinya Saya transfer uang via Gojek ke sebuah bank dan tidak masuk sampai sekarang sudah 5 hari berlalu Penyelesaiannya sangat lama dan berbelit Sangat kecewa pihak Gojek yang tidak segera menyelesaikan permasalahan ini Bagaimana saya bisa percaya dengan aplikasi lain yang Anda tawarkan semacam Gopay funny,0.9988815188407898,2023-10-24 01:23:39,4.73.1,"Translated(src=id, dest=en, text=b'I changed the stars because I felt disadvantaged by Gojek. It's so funny that an application like Gojek can have an error like this. It took more than 2X24 hours to resolve it. I transferred the money via Gojek to a bank and it didn't arrive until now 5 days have passed. The solution took a very long time. and complicated. Very disappointed that Gojek did not immediately resolve this problem. How can I trust other applications that you offer such as Gopay funny', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988815188407898}]"
Yanti Suma,Banyakin promonya biar tarif lbh murah jangan kalah sm tetangga sebelah,0.9883312582969666,2023-08-28 06:40:59,4.73.1,"Translated(src=id, dest=en, text=lots of promotions so the rates are cheaper, don't lose out to your next door neighbor', pronunciation=lots of promotions so the rates are cheaper, don't lose out to your next door neighbor', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9883312582969666}]"
Ade Hadi,Gopay pinjam munculin bos,0.6906136274337769,2023-08-28 06:39:19,4.73.1,"Translated(src=id, dest=en, text=Gopay loan appears boss', pronunciation=Gopay loan appears boss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6906136274337769}]"
beni salim,Sangat memudahkan,0.9368036985397339,2023-08-28 00:44:08,4.73.1,"Translated(src=id, dest=en, text=b'Very easy', pronunciation=b'Very easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9368036985397339}]"
Arif Pratama aji,Saya sudah lunasi gopay pinjam tidak pernah terlambat Tapi tidak bisa dipakai tulisannya update akun Tunggu sampai 24jam untuk tarik tunai Sudah lebih dari 24jam masih belum bisa dipakai Di email jg gk dibalas balas,0.9959884285926819,2023-08-25 08:04:49,4.73.1,"Translated(src=id, dest=en, text=b'I've paid off my Gopay loan, it's never too late, but I can't use it, it says update account. Wait up to 24 hours to withdraw cash. It's been more than 24 hours. Still can't use it. No reply to email either.', pronunciation=b'I've paid off my Gopay loan, it's never too late, but I can't use it, it says update account. Wait up to 24 hours to withdraw cash. It's been more than 24 hours. Still can't use it. No reply to email either.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959884285926819}]"
Shinta Martiani,Aplikasi nya sangat membantu terimakasih ,0.9998457431793213,2023-10-26 09:26:32,4.73.1,"Translated(src=id, dest=en, text=Very helpful application thank you', pronunciation=Very helpful application thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998457431793213}]"
Taqiyya SS,Terkadang dpt driver yg takut Bagus,0.9987170696258545,2023-08-28 06:30:27,4.73.1,"Translated(src=id, dest=en, text=Sometimes you get bad drivers, pronunciation=Sometimes you get bad drivers, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987170696258545}]"
andreas sugiyono,Tingkatkan terus pelayanan nyayg oke biar semakin oke,0.9979389309883118,2023-08-28 13:04:07,4.73.1,"Translated(src=id, dest=en, text=b'Continue to improve the good service so that it gets better', pronunciation=b'Continue to improve the good service so that it gets better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9979389309883118}]"
Isti Afriani,Saya kehilangan SIM card sya bisa gak verif gojek pakai wa nya,0.9997313618659973,2023-09-24 23:00:00,4.73.1,"Translated(src=id, dest=en, text=b'I lost my SIM card, can I verify Gojek using WA', pronunciation=b'I lost my SIM card, can I verify Gojek using WA', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997313618659973}]"
usmah adi,Makasih atas promonya GoJek ,0.9995718598365784,2023-08-29 04:03:55,4.73.1,"Translated(src=id, dest=en, text=Thank you for the promo GoJek', pronunciation=Thank you for the promo GoJek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995718598365784}]"
Wawan Lova,Good job,0.9998437166213989,2023-08-28 22:47:03,4.73.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Terry Zell,Bintang 1 pun saya ga ikhlas ga ridho barang dibawa kabur driver dan total harga barang bukan 100 200 ribu tp udh jutaan sampai skrg ga ada info apa apa dr kantor udh 2 mingguan lapor Uninstall aja guys jgn pakai aplikasi merugikan ini,0.9975038170814514,2023-08-29 00:18:30,4.73.1,"Translated(src=id, dest=en, text=b'Even 1 star, I'm not sincere, I don't approve of the goods being taken away by the driver and the total price of the goods is not 100,200 thousand but it's already millions, until now there's no information from the office, I've been reporting for 2 weeks. Just uninstall it guys, don't use this detrimental application', pronunciation=b'Even 1 star, I'm not sincere, I don't approve of the goods being taken away by the driver and the total price of the goods is not 100,200 thousand but it's already millions, until now there's no information from the office, I've been reporting for 2 weeks. Just uninstall it guys, don't use this detrimental application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975038170814514}]"
Bagas Albarmaky,Makin lama makin pelit promo,0.9949914813041687,2023-09-29 06:08:01,4.73.1,"Translated(src=id, dest=en, text=b'More and more the promos are getting stingier', pronunciation=b'More and more the promos are getting stingier', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9949914813041687}]"
Ryan Cielers,untuk pusat bantuan sangat tidak membantu dan untuk berbicara dengan cs mengenai bantuan sangat susah selalu di beri tanggapan oleh bot ataupun artikel  chat lewat Gmail juga sangat tidak membantu,0.9990597367286682,2023-08-29 00:13:48,4.73.1,"Translated(src=id, dest=en, text=b'The help center is very unhelpful and talking to CS about help is very difficult, always being given a response by bots or chat articles via Gmail is also very unhelpful', pronunciation=b'The help center is very unhelpful and talking to CS about help is very difficult, always being given a response by bots or chat articles via Gmail is also very unhelpful', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990597367286682}]"
SEND GP,Ayo gacorin akun saya kemarin anyeup Mulu kalah sama yg lain,0.9982615113258362,2023-08-29 00:04:59,4.73.1,"Translated(src=id, dest=en, text=b'Come on, check my account yesterday anyeup Mulu lost to the others', pronunciation=b'Come on, check my account yesterday anyeup Mulu lost to the others', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982615113258362}]"
Komank Widhi,4 kali order gojek 4 kali di cencle sama drivernya,0.9700095057487488,2023-09-24 10:57:16,4.73.1,"Translated(src=id, dest=en, text=b'4 times ordered Gojek, 4 times checked with the driver', pronunciation=b'4 times ordered Gojek, 4 times checked with the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9700095057487488}]"
pangeran bulan,nyesel saya updet ke gopay later terbaru limitnya jadi kecil mana mau bayarnya dilamain lagi buat next nya,0.9993153810501099,2023-08-28 23:59:58,4.73.1,"Translated(src=id, dest=en, text=I regret updating to the latest GoPay Later, the limit is so small that I want to pay later for the next time.', pronunciation=I regret updating to the latest GoPay Later, the limit is so small that I want to pay later for the next time.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993153810501099}]"
Andi Dilla Fadilla Natsir,Thanks banyak Voucher promo2 bebas ,0.9944743514060974,2023-08-28 23:41:20,4.73.1,"Translated(src=id, dest=en, text=Thanks a lot Free promo voucher', pronunciation=Thanks a lot Free promo voucher', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944743514060974}]"
Jimbo Star,Harganya lebih mahal sm yg sebelah grb Jadi agak malas pakai,0.9996730089187622,2023-08-28 23:12:46,4.73.1,"Translated(src=id, dest=en, text=The price is more expensive than the RGB one, so I'm a bit lazy to use it', pronunciation=The price is more expensive than the RGB one, so I'm a bit lazy to use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996730089187622}]"
48_Virhaq Siti Azijah,Akhir akhir ini sering banget nge lag mana nge lag nya lagi pas lagi pesen,0.9988716244697571,2023-11-03 03:35:52,4.73.1,"Translated(src=id, dest=en, text=b'Lately it's been lagging a lot and it's lagging again when I'm ordering', pronunciation=b'Lately it's been lagging a lot and it's lagging again when I'm ordering', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988716244697571}]"
magdalena wula,The best lah pokoknya,0.9993059635162354,2023-09-24 11:22:05,4.73.1,"Translated(src=id, dest=en, text=be The best is basically', pronunciation=be The best is basically', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993059635162354}]"
MOH PATONI,Sangat membantu,0.9994805455207825,2023-08-28 23:05:56,4.73.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
M. Farda Iyad Robbani,HIDUP LAGI CAPEK NYA SALDO GOPAY MALAH ILANG 100 RB BANGKEEE,0.9969834685325623,2023-09-28 08:43:36,4.73.1,"Translated(src=id, dest=en, text=LIVING AGAIN, TIRED OF YOUR GOPAY BALANCE EVEN LOST 100K BANGKEEE', pronunciation=LIVING AGAIN, TIRED OF YOUR GOPAY BALANCE EVEN LOST 100K BANGKEEE', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9969834685325623}]"
Hendri Donan,Mantap gojek memang ok,0.9997401833534241,2023-08-28 18:14:42,4.73.1,"Translated(src=id, dest=en, text=b'Great, Gojek is ok', pronunciation=b'Great, Gojek is ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997401833534241}]"
Sukardi Yoga,Gojek tambah mahalditambah fitur tanam pohon emang ny mau ditanam dimanatanam pohon apa tanam uangditambah figur asuransi dari kan sudah ada asuransi kenapa baru sekarang ada fitur tambahan uang buat asuransi parah ini gojek semenjak sama tokopedia malah kebanyakan mikir untung beda dari yg duluauto unistall ajasudah gak ada promosi mahal lagi pindah ojol lokal aja lebih murah,0.9992374181747437,2023-08-28 20:20:43,4.73.1,"Translated(src=id, dest=en, text=b'Gojek is getting more expensive, plus the tree planting feature, where do you want to plant the tree, what kind of money do you plant, plus the insurance figure, is there already insurance, why is there only now an additional money feature for insurance, this is bad, since Gojek has been with Tokopedia, most people think the profit is different from the previous one, just auto uninstall, no more There are expensive promotions and moving to a local motorbike taxi is cheaper', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992374181747437}]"
Mahmuda Muda,Puassssss dengan gojek Sopan dan ramah drivernya,0.9984365105628967,2023-09-24 11:32:26,4.73.1,"Translated(src=id, dest=en, text=b'Satisfied with Gojek's polite and friendly drivers', pronunciation=b'Satisfied with Gojek's polite and friendly drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984365105628967}]"
Kang Takur_ 117,Kata nya gak sesui di ktp sama di poto selpiiya iya itu ktp poto lama yg di ktp Data saya semua udh isipebgajuannya di tolak parag ini,0.9997259974479675,2023-08-25 03:31:15,4.73.1,"Translated(src=id, dest=en, text=It says it doesn't match the ID card and the selfie photo. Yes, yes, that's the old photo ID card on the ID card. My data has all been filled in. The application has been rejected in this paragraph.', pronunciation=It says it doesn't match the ID card and the selfie photo. Yes, yes, that's the old photo ID card on the ID card. My data has all been filled in. The application has been rejected in this paragraph.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997259974479675}]"
