userName,content,score,at,appVersion,text,label,sentiment
Syahrul Al-ghifari,Bad cs perusahaan hebat tapi cs harus nunggu lama Noob,0.9975818395614624,2023-01-22 18:56:57,4.59.1,"Translated(src=id, dest=en, text=b'Bad CS great company but CS has to wait a long time Noob', pronunciation=b'Bad CS great company but CS has to wait a long time Noob', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975818395614624}]"
Ahmad Qolby,Bagus pelayanan nya,0.9997969269752502,2023-08-22 15:38:51,4.59.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Amir Acong,Payahgopay leternya gak ada dah 3 tahun lebih gak muncul juga payleter nyabanyak alasan ini itu kalau di komen,0.9982463121414185,2023-01-22 19:15:14,4.59.1,"Translated(src=id, dest=en, text=b'The payletter doesn't exist for more than 3 years and the payletter doesn't appear, there are lots of reasons for this and that when you comment', pronunciation=b'The payletter doesn't exist for more than 3 years and the payletter doesn't appear, there are lots of reasons for this and that when you comment', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982463121414185}]"
muslimin taher_21,Mantap,0.9997685551643372,2023-01-22 19:21:13,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
alwi lardikastury,Gk jls sekarang ini aplikasipesan gomart di Alfa gk bisa lagi1 lagi beli rokok aja gk bisa sekarang,0.9994497895240784,2023-01-16 03:25:32,4.59.1,"Translated(src=id, dest=en, text=b'It's not working right now, the Gomart messaging application in Alfa can no longer just buy cigarettes, it's not possible now', pronunciation=b'It's not working right now, the Gomart messaging application in Alfa can no longer just buy cigarettes, it's not possible now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994497895240784}]"
Abdul Aziz,Promonya goride g bisa dipakek,0.9989346861839294,2023-01-22 21:12:44,4.59.1,"Translated(src=id, dest=en, text=Goride promo cannot be used', pronunciation=Goride promo cannot be used', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989346861839294}]"
Burhan Burhanudin,Kenapa saya ga dapat otp pas bikin pin gopay,0.9985466599464417,2023-01-14 06:09:06,4.59.1,"Translated(src=id, dest=en, text=Why can't I get an OTP when creating a GoPay PIN?, pronunciation=Why can't I get an OTP when creating a GoPay PIN?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985466599464417}]"
Muhammad Fatih Erdogan,luar biasa,0.999868631362915,2023-01-22 21:45:22,4.59.1,"Translated(src=id, dest=en, text=b'amazing', pronunciation=b'amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
kristanto haroan,Jos,0.8734272122383118,2023-01-14 06:04:30,4.59.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Panjul Panjil,Klo untuk gofood aku lebih suka gojek,0.9036611914634705,2023-01-22 21:51:33,4.59.1,"Translated(src=id, dest=en, text=b'For GoFood I prefer Gojek', pronunciation=b'For GoFood I prefer Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9036611914634705}]"
zz 0909,Oke,0.9986165761947632,2023-01-18 17:25:22,4.59.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Lukman Lukman,Sangat membantu pelayananan memuaskan,0.9998455047607422,2023-01-16 03:12:05,4.59.1,"Translated(src=id, dest=en, text=Very helpful, satisfactory service', pronunciation=Very helpful, satisfactory service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998455047607422}]"
Satria rico Pratama,Keamanannya sangat bagus,0.9998077750205994,2023-01-22 17:01:25,4.59.1,"Translated(src=id, dest=en, text=b'The security is very good', pronunciation=b'The security is very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998077750205994}]"
Danang Prayogi,Mahal sekarang,0.9899423122406006,2023-01-22 16:58:59,4.59.1,"Translated(src=id, dest=en, text=b'Expensive now', pronunciation=b'Expensive now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9899423122406006}]"
Sri Gunarso,hai kak Oca Kak Tria dan Kak Ve mohon sesekali anda buka Google Play untuk membaca keluhan pelanggan jangan pelanggan disuruh cerita ulang ke Customer Service PT GoTo oke,0.9787140488624573,2023-12-07 07:52:02,4.59.1,"Translated(src=id, dest=en, text=b'hi Sis Oca Sis Tria and Sis Ve, please open Google Play occasionally to read customer complaints, don't tell customers to tell them again to PT GoTo Customer Service, okay', pronunciation=b'hi Sis Oca Sis Tria and Sis Ve, please open Google Play occasionally to read customer complaints, don't tell customers to tell them again to PT GoTo Customer Service, okay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9787140488624573}]"
Tisnowati Iis,Mantab,0.9997685551643372,2023-01-18 23:56:29,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nabil Nana,ok,0.9989097118377686,2023-01-14 07:12:28,4.59.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Frengky Kido,Terimakasih,0.9998480081558228,2023-01-18 23:46:04,4.59.1,"Translated(src=id, dest=en, text=b'Thank you', pronunciation=b'Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998480081558228}]"
Robby Yanto,InsyaAllah Memudahkan,0.6042512655258179,2023-01-22 14:56:33,4.59.1,"Translated(src=id, dest=en, text=b'God willing, it will be easy', pronunciation=b'God willing, it will be easy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6042512655258179}]"
Niko Demus,pelayanan bagus,0.9997969269752502,2023-01-22 15:20:42,4.59.1,"Translated(src=id, dest=en, text=b'good service', pronunciation=b'good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
ovi,Gojek skrg MAHAL bgt Apalagi ongkir gofood SUPER DUPER SANGAT MAHAL Ada biaya ini itu lah Tapi insentif dan pendapatan buat driver ga meningkat,0.9978844523429871,2023-01-22 15:27:49,4.59.1,"Translated(src=id, dest=en, text=b'Gojek is now VERY EXPENSIVE Moreover, Gofood shipping is SUPER DUPER VERY EXPENSIVE There are fees for this and that, but incentives and income for drivers have not increased', pronunciation=b'Gojek is now VERY EXPENSIVE Moreover, Gofood shipping is SUPER DUPER VERY EXPENSIVE There are fees for this and that, but incentives and income for drivers have not increased', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978844523429871}]"
Agus Suryadi Suryadi,Driver butuh orderanbukan nitip terusdan kenapa order fiktip penipu tidak bisa di protek ya,0.995125949382782,2023-01-18 23:31:18,4.59.1,"Translated(src=id, dest=en, text=b'Drivers need orders, not just leave them and why can't fraudsters' fictitious orders be protected?, pronunciation=b'Drivers need orders, not just leave them and why can't fraudsters' fictitious orders be protected?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995125949382782}]"
Abdul Hadi,aplikasi ngk jelasmasak ubah rute 2 kali lipat hargakayak ngk jls akun gojek skrgkayak pemerasansuka2 hatisdh bwa mutar2 titik d mana d bawa kemanakecewa sudahmaxim skrg mantap ngk sprti gojekharga mahal,0.9991264939308167,2023-01-22 15:34:19,4.59.1,"Translated(src=id, dest=en, text=b'application not clear, cook change route twice the price, seems like the Gojek account won't work now, like extortion, like extortion, be careful, turn around the points, where to take it, disappointed, it's maximal, now it's great, not like Gojek, the price is expensive', pronunciation=b'application not clear, cook change route twice the price, seems like the Gojek account won't work now, like extortion, like extortion, be careful, turn around the points, where to take it, disappointed, it's maximal, now it's great, not like Gojek, the price is expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991264939308167}]"
FORPAKAL GENDULBELING,Trima kasih para drifer gojeg ramah dan tepat,0.9998470544815063,2023-01-22 15:35:44,4.59.1,"Translated(src=id, dest=en, text=Thank you, friendly and precise Gojek drivers', pronunciation=Thank you, friendly and precise Gojek drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998470544815063}]"
Kapal Oleng,mantap,0.9994410872459412,2023-01-22 15:40:27,4.59.1,"Translated(src=id, dest=en, text=b'steady', pronunciation=b'steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Danu natapraja,Okaayy,0.9133758544921875,2023-01-22 15:44:24,4.59.1,"Translated(src=id, dest=en, text=b'Okaayy', pronunciation=b'Okaayy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9133758544921875}]"
Luky Lasmana,pemulihan akun aja 30jam gaje,0.9722970128059387,2023-01-18 22:56:47,4.59.1,"Translated(src=id, dest=en, text=Account recovery only takes 30 hours, pronunciation=Account recovery only takes 30 hours, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9722970128059387}]"
Hairul Alung,Mudah pesan kalau malas jalan beli makan,0.844369649887085,2023-01-22 15:56:12,4.59.1,"Translated(src=id, dest=en, text=b Easy to order if you're too lazy to walk to buy food', pronunciation=b Easy to order if you're too lazy to walk to buy food', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.844369649887085}]"
mochamad subiyantoro,Ok,0.9989097118377686,2023-01-22 16:00:51,4.59.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Candra Dinata,Gak bisa pesan antar saat ini hari ini 2308 saya kelaparan dan gojek gak bisa pesan antar,0.9976105690002441,2023-01-22 16:09:10,4.59.1,"Translated(src=id, dest=en, text=Can't order delivery at this time today 2308 I'm starving and Gojek can't order delivery', pronunciation=Can't order delivery at this time today 2308 I'm starving and Gojek can't order delivery', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976105690002441}]"
Arief W,Cepat Tepat,0.9967341423034668,2023-04-10 02:54:30,4.59.1,"Translated(src=id, dest=en, text=b'Precisely Quick', pronunciation=b'Precisely Quick', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967341423034668}]"
Aditya Suchendar,Mantap,0.9997685551643372,2023-01-22 16:15:16,4.59.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Csunking Rja11,Oke,0.9986165761947632,2023-01-18 22:28:05,4.59.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Arif ARX,Mantappppzzzz,0.9546639323234558,2023-01-22 16:26:20,4.59.1,"Translated(src=id, dest=en, text=b'Greatppppzzzz', pronunciation=b'Greatppppzzzz', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9546639323234558}]"
Anto 070696,Terlalu lama mencari driver padahal driver banyak sistem nya tolong di perbaiki,0.9996235370635986,2023-03-15 06:02:08,4.59.1,"Translated(src=id, dest=en, text=It takes too long to search for drivers even though there are many system drivers, please fix it', pronunciation=It takes too long to search for drivers even though there are many system drivers, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996235370635986}]"
tiko tiko,Tolong dong di perbaiki tunaii nya sudah saya kasih voucher malahh gak kurang dan tolong tambahkan bayar nya pakai apk dana ,0.8992856740951538,2023-03-10 10:56:37,4.59.1,"Translated(src=id, dest=en, text=Please fix the cash, I've given you a voucher, it's not missing and please add to the payment using the Dana APK.', pronunciation=Please fix the cash, I've given you a voucher, it's not missing and please add to the payment using the Dana APK.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8992856740951538}]"
Luo Han Rong,Gojek is the Best,0.9998496770858765,2023-01-16 02:59:09,4.59.1,"Translated(src=id, dest=en, text=b'Gojek is the Best', pronunciation=b'Gojek is the Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998496770858765}]"
miftahul farid,Aplikasi yang selalu bisa di andalkan di manapun dan kapanpun sukses buat gojek yang selalu menjaga kualitas performa layanan dengan baik ,0.9986010193824768,2023-01-14 09:27:54,4.59.1,"Translated(src=id, dest=en, text=b'Application that can always be relied on wherever and whenever is successful for Gojek which always maintains good quality service performance', pronunciation=b'Application that can always be relied on wherever and whenever is successful for Gojek which always maintains good quality service performance', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986010193824768}]"
Hendry Yeo,Aplikasi ini sangat membantu,0.998728334903717,2023-01-23 15:46:18,4.59.1,"Translated(src=id, dest=en, text=b'This application is very helpful', pronunciation=b'This application is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998728334903717}]"
Irham Zidny,bug bnyk bnerin ngntod,0.9977647066116333,2023-12-01 16:03:18,4.59.1,"Translated(src=id, dest=en, text=b'a lot of bugs really snooze', pronunciation=b'a lot of bugs really snooze', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977647066116333}]"
sisik aquatic chanel,Ok,0.9989097118377686,2023-01-19 05:39:58,4.59.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mohamad Jarkasih,Bagus membantu dalam perjalanan saya,0.9997572302818298,2023-01-22 03:58:26,4.59.1,"Translated(src=id, dest=en, text=b'Good help in my journey', pronunciation=b'Good help in my journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997572302818298}]"
aldycoy Frankeinstein,Fast and nice,0.999873161315918,2023-01-22 04:05:06,4.59.1,"Translated(src=id, dest=en, text=b'Fast and nice', pronunciation=b'Fast and nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999873161315918}]"
muhammad iqbal,Orderan nya kebanyakan di kasih ke driver yg ber komunitas giliran yg per orangan susah mendapatkan order,0.9955416321754456,2023-01-19 05:39:19,4.59.1,"Translated(src=id, dest=en, text=b'Most of the orders are given to drivers who are part of the community, it's difficult for individuals to get orders', pronunciation=b'Most of the orders are given to drivers who are part of the community, it's difficult for individuals to get orders', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955416321754456}]"
Alvi Nur Revandi,Kenapa aplikasi saya tdk bisa dibuka sudah diperbaharui sudah diunistal trus download lagi masih tetap saja tidak bisa dibuka mohon bantuannya soalnya punya tanggungan gopaylater,0.9964110255241394,2023-01-22 04:08:12,4.59.1,"Translated(src=id, dest=en, text=Why can't my application be opened? I've updated it, installed it, downloaded it again, still can't open it, please help because I have dependents, gopaylater', pronunciation=Why can't my application be opened? I've updated it, installed it, downloaded it again, still can't open it, please help because I have dependents, gopaylater', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964110255241394}]"
Velena Nindasari,Pakai GoJek buat keliling dunia apa bisa,0.9980372786521912,2023-01-14 11:50:17,4.59.1,"Translated(src=id, dest=en, text=Can you use GoJek to travel around the world?, pronunciation=Can you use GoJek to travel around the world?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980372786521912}]"
