userName,content,score,at,appVersion,text,label,sentiment
Dadik Suharjito,Cepat dan tepat,0.9997897744178772,2022-11-29 04:49:01,4.56.1,"Translated(src=id, dest=en, text=b'Fast and precise', pronunciation=b'Fast and precise', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997897744178772}]"
Drlenny Msiregar,Trmksh buat pelayanannya yaa,0.9998164772987366,2022-11-29 04:52:31,4.56.1,"Translated(src=id, dest=en, text=thank you for your service, pronunciation=thank you for your service, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998164772987366}]"
Risky Elias13,Sngt bgus,0.9998520612716675,2022-11-29 04:55:13,4.56.1,"Translated(src=id, dest=en, text=very good', pronunciation=very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998520612716675}]"
Nona Chi - Chi,Ada Gojek   Segalanya jadi mudah   ,0.9984177350997925,2022-11-29 05:01:57,4.56.1,"Translated(src=id, dest=en, text=b'With Gojek, everything is easy', pronunciation=b'With Gojek, everything is easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984177350997925}]"
hendri yahuts,Mantap,0.9997685551643372,2022-11-29 05:32:03,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rossi Zubir,Makanannya cukup murah dan bergizi makasih gojek yg udah mengantar pesanan saya tepat waktu,0.88608318567276,2022-11-29 03:11:36,4.56.1,"Translated(src=id, dest=en, text=The food is quite cheap and nutritious, thank you Gojek for delivering my order on time', pronunciation=The food is quite cheap and nutritious, thank you Gojek for delivering my order on time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.88608318567276}]"
RinaRios Ibrahim,Pokoknya kerren,0.9988207221031189,2022-11-29 03:03:33,4.56.1,"Translated(src=id, dest=en, text=Anyway, cool', pronunciation=Anyway, cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988207221031189}]"
Fadilah Rahma,Pengalaman saya memakai gocar pembayaran pertama saya memakai tunai saya ganti pembayaran pakai gopay sudah sukses tapi di hp driver tetap tunai dan saya tetap disuruh pembayaran tunai sedangkan saldo gopay saya kepotong dan laporan saya tidak ada respon melapor dari tgl 25 November sampai sekarang tidak ada tindakan atau pun info,0.9992170333862305,2022-11-28 23:37:55,4.56.1,"Translated(src=id, dest=en, text=b'My experience using GoCar, my first payment was using cash, I changed the payment using GoPay, it was successful, but on the driver's cellphone it was still cash and I was still asked to pay in cash, while my GoPay balance was deducted and my report was no response. Reporting from November 25th until now is not there. action or information', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992170333862305}]"
rabbclown,map nya gak update dan kurang detail kasihan driver nya,0.9997954964637756,2022-11-29 01:03:20,4.56.1,"Translated(src=id, dest=en, text=The b'map is not updated and lacks details, sorry for the driver', pronunciation=The b'map is not updated and lacks details, sorry for the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997954964637756}]"
Riyanto channel,Peraturan baru bikin driver byk of dan pelanggan lari ke in driver dan maxim Driver juga ikut lari mengikuti 2 kompetitor,0.9763244390487671,2022-11-28 23:42:37,4.56.1,"Translated(src=id, dest=en, text=b'The new regulations make lots of drivers and customers run to in drivers and Maxim Drivers also run after 2 competitors', pronunciation=b'The new regulations make lots of drivers and customers run to in drivers and Maxim Drivers also run after 2 competitors', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9763244390487671}]"
Arty Fauziah,Karena ada bts nya hhhh,0.9870725274085999,2022-11-28 23:53:08,4.56.1,"Translated(src=id, dest=en, text=b'Because there's BTS hhhh', pronunciation=b'Because there's BTS hhhh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9870725274085999}]"
Magic Chess MLBB,Mntap,0.9994410872459412,2022-11-28 23:58:36,4.56.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
Emmi Indriani,Alhamdulillahsangat memuaskan,0.9998348951339722,2022-11-29 00:02:06,4.56.1,"Translated(src=id, dest=en, text=b'Alhamdulillah, very satisfying', pronunciation=b'Alhamdulillah, very satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998348951339722}]"
Nur Husna,tolong gojeksaya pengguna gofoodsaya punya usaha lewat gojekranting bintang 5 semua 1 doang bintang 4 tapi rantig gojek gak naik tetep 46pernah naik ke 47 tapi ga cuma tahan seminggu balik lagi 45 padahal yg berumah malah nambah penilaian dari costilumerbintang dari costumer 40 nya berkurangmalah balik ke ranting 46 sedangkan toko sebelah yg ada beberapa bintang 4 nyamalah ada bintang 3 nyarantingnya tetep 47 bahkan stak di 48 kek ga adil aja,0.9966703057289124,2022-11-29 00:08:43,4.56.1,"Translated(src=id, dest=en, text=please gojek, I'm a Gofood user, I have a business through Gojek, all 5 stars, only 1, 4 stars, but Gojek's rating doesn't go up, it's still 46, once it went up to 47, but it doesn't last a week, it's back to 45, even though those who are at home actually increase the rating from customers, the stars from customers are 40, it's gone back to 40. branch is 46, while the shop next door which has several 4 stars instead has 3 stars but the branch is still 47, even if it's at 48, it's just not fair.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966703057289124}]"
Yosep Yosep,Ok selalu Sangat nyaman,0.9998353719711304,2022-12-30 23:10:35,4.56.1,"Translated(src=id, dest=en, text=b'Ok always Very comfortable', pronunciation=b'Ok always Very comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998353719711304}]"
zaki mekaarhd,Mantap,0.9997685551643372,2022-11-29 00:10:55,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Audian Paramita,Saya melakukan topup gopay melalui tokopedia dan sampai detik ini topup saya belum berhasil Dengan alasan masih berkoordinasi dengan pihak pelayan operator nya Ini bagaimana yaa,0.9992376565933228,2022-11-29 00:22:44,4.56.1,"Translated(src=id, dest=en, text=I did a Gopay top up via Tokopedia and until now my top up has not been successful. The reason is that I am still coordinating with the service operator. This is how it works., pronunciation=I did a Gopay top up via Tokopedia and until now my top up has not been successful. The reason is that I am still coordinating with the service operator. This is how it works., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992376565933228}]"
Edi Junaidi,Skr susah buat order gocar,0.999210000038147,2023-06-28 02:54:01,4.56.1,"Translated(src=id, dest=en, text=b'Now it's hard to order gocars', pronunciation=b'Now it's hard to order gocars', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999210000038147}]"
Ferdi Ansyah,recommend untuk aplikasi nyapertahankan kinerja yg baik untuk para drivernya,0.9876819252967834,2022-11-29 00:50:41,4.56.1,"Translated(src=id, dest=en, text=recommendations for the application to maintain good performance for the drivers', pronunciation=recommendations for the application to maintain good performance for the drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9876819252967834}]"
Utita Agustina,Banyakin voucher go ride dong Jgn promo gocar mulu Byk pengguna go ride,0.9946517944335938,2022-11-29 00:55:58,4.56.1,"Translated(src=id, dest=en, text=b'Get lots of go ride vouchers, please don't do go-car promotions. Byk go ride users', pronunciation=b'Get lots of go ride vouchers, please don't do go-car promotions. Byk go ride users', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946517944335938}]"
dadang kurnia,Trima kasih sangat mudah mempercepat perjalan,0.9997196793556213,2022-12-14 02:25:18,4.56.1,"Translated(src=id, dest=en, text=b'Thank you, it's very easy to speed up the journey', pronunciation=b'Thank you, it's very easy to speed up the journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997196793556213}]"
Shandy Irawan,Sangat berguna,0.9994669556617737,2022-12-30 17:35:14,4.56.1,"Translated(src=id, dest=en, text=b'Very useful', pronunciation=b'Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994669556617737}]"
Holi Luloh,Biar bintang yang bicara,0.9973351359367371,2022-11-29 03:00:19,4.56.1,"Translated(src=id, dest=en, text=b'Let the stars do the talking', pronunciation=b'Let the stars do the talking', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9973351359367371}]"
Syamsul Bahri,Driver mobil pada ga mau ambil orderan tapi suruh customer cancel Mending grab,0.9994707703590393,2022-11-29 01:31:19,4.56.1,"Translated(src=id, dest=en, text=b'The car driver doesn't want to take the order but tells the customer to cancel. Better grab it', pronunciation=b'The car driver doesn't want to take the order but tells the customer to cancel. Better grab it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994707703590393}]"
Pratiwi Ayu Hendarianti,Mempermudah saya kalau ke kantor,0.9936084747314453,2022-11-29 01:59:41,4.56.1,"Translated(src=id, dest=en, text=b'Makes it easier for me to go to the office', pronunciation=b'Makes it easier for me to go to the office', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9936084747314453}]"
Umang Umang,Sangat membantu,0.9994805455207825,2022-11-29 02:03:37,4.56.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Nasya official,Sangat membantu dgn adanya Gojek jd ga ribet kemana2,0.5299915075302124,2022-11-29 02:16:05,4.56.1,"Translated(src=id, dest=en, text=It's really helpful to have Gojek so it's not a hassle going anywhere.', pronunciation=It's really helpful to have Gojek so it's not a hassle going anywhere.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5299915075302124}]"
プリンプリン,Biaya admin nya mahal sekali mohon diturunin wkkwkw,0.998498797416687,2022-11-29 02:16:57,4.56.1,"Translated(src=id, dest=en, text=b'Admin fees are very expensive, please reduce them hahaha', pronunciation=b'Admin fees are very expensive, please reduce them hahaha', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998498797416687}]"
Safei Zakaria,GOFOOD TERALU MAHAL PROMO SEDIKIT BIAYA ADMIN TINGGI  Mending grabfood atau shopeefood lebih merakyat ,0.9995197057723999,2022-11-29 02:30:39,4.56.1,"Translated(src=id, dest=en, text=b'GOFOOD IS TOO EXPENSIVE PROMOTIONS LITTLE HIGH ADMIN FEES It's better if grabfood or shopeefood is more popular', pronunciation=b'GOFOOD IS TOO EXPENSIVE PROMOTIONS LITTLE HIGH ADMIN FEES It's better if grabfood or shopeefood is more popular', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995197057723999}]"
Niko Niko,Resu,0.9331455230712891,2022-11-29 02:35:37,4.56.1,"Translated(src=id, dest=en, text=b'Resu', pronunciation=b'Resu', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9331455230712891}]"
Marsel Tony,Selama saya pakai untuk go mart dan go food baik,0.9993411898612976,2023-06-28 01:43:01,4.56.1,"Translated(src=id, dest=en, text=As long as I use it for Gomart and Gofood, it's good.', pronunciation=As long as I use it for Gomart and Gofood, it's good.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993411898612976}]"
Alifi Luthfir Rahman,Mengcewakan saat login sms untuk link loginnya tidak kunjung dikirim padahal saya sudah mengisi nomor dengan benar,0.9997062087059021,2022-11-29 02:35:51,4.56.1,"Translated(src=id, dest=en, text=b'It's disappointing when the SMS login for the login link isn't sent even though I've filled in the number correctly', pronunciation=b'It's disappointing when the SMS login for the login link isn't sent even though I've filled in the number correctly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997062087059021}]"
S Nto,Bagus sangat membantu terima kasih Gojek,0.9998136162757874,2022-11-29 02:39:19,4.56.1,"Translated(src=id, dest=en, text=b'Good, very helpful, thank you Gojek', pronunciation=b'Good, very helpful, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998136162757874}]"
reno fardiaz,Sip thok wess,0.9638677835464478,2022-11-29 02:40:58,4.56.1,"Translated(src=id, dest=en, text=b'Sip thok wess', pronunciation=b'Sip thok wess', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9638677835464478}]"
Kurniawan Tri Putra,Top up gopay delay 3 jam Baru masuk,0.9839116334915161,2022-11-29 02:42:10,4.56.1,"Translated(src=id, dest=en, text=Gopay top up delay 3 hours Just logged in', pronunciation=Gopay top up delay 3 hours Just logged in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9839116334915161}]"
Sutri Yono,Tlg tingkatkan lagi soalnya masih lemot,0.9190126657485962,2022-12-30 14:50:34,4.56.1,"Translated(src=id, dest=en, text=b'Please increase it again because it's still slow', pronunciation=b'Please increase it again because it's still slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9190126657485962}]"
Muhammad Hendrik Saputra,The best,0.9998281002044678,2022-11-28 12:31:56,4.56.1,"Translated(src=id, dest=en, text=be the best', pronunciation=be the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998281002044678}]"
Iin Farida,Sopir ramah,0.9882446527481079,2022-12-31 07:21:41,4.56.1,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
sinta rosita,Luar biasa,0.999868631362915,2022-11-29 05:34:53,4.56.1,"Translated(src=id, dest=en, text=b'Amazing', pronunciation=b'Amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999868631362915}]"
Arshad,banyakin driver yang mau menerima orderan dan perluaskan pencarian orderan,0.9991269707679749,2022-11-28 12:21:10,4.56.1,"Translated(src=id, dest=en, text=increase the number of drivers willing to accept orders and expand the search for orders', pronunciation=increase the number of drivers willing to accept orders and expand the search for orders', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991269707679749}]"
Putri indri,Isi saldo gopay tapi saldo ngga masuk Saldo mbanking ku sdah terkurang Ini kenapa yah,0.9963366985321045,2022-11-28 06:28:53,4.56.1,"Translated(src=id, dest=en, text=Top up your Gopay balance but the balance doesn't come in. My banking balance has been reduced. This is why, okay?, pronunciation=Top up your Gopay balance but the balance doesn't come in. My banking balance has been reduced. This is why, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963366985321045}]"
