userName,content,score,at,appVersion,text,label,sentiment
Indah Puspitasari,Sippp,0.9615224003791809,2023-07-31 07:48:43,4.70.1,"Translated(src=id, dest=en, text=b'Sippp', pronunciation=b'Sippp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9615224003791809}]"
Haviq Sihatha,Good,0.9998444318771362,2023-07-31 09:15:37,4.70.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Amalia Damayanti,Good,0.9998444318771362,2023-07-25 01:47:10,4.70.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hambali Hanizar,Tepat waktu ramah dan sopan,0.9991903901100159,2023-07-25 01:50:23,4.70.1,"Translated(src=id, dest=en, text=b'Punctual, friendly and polite', pronunciation=b'Punctual, friendly and polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991903901100159}]"
Damn Nugroho,Jarang ada promo,0.9690316915512085,2023-07-31 10:49:53,4.70.1,"Translated(src=id, dest=en, text=b'There are rarely any promotions', pronunciation=b'There are rarely any promotions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9690316915512085}]"
hartiyanti soekarsono,Sangat bermanfaat dan membantu  selalu berkreatif membuat inovasi baru,0.9997603297233582,2023-07-25 02:14:16,4.70.1,"Translated(src=id, dest=en, text=b'Very useful and helps to always be creative in making new innovations', pronunciation=b'Very useful and helps to always be creative in making new innovations', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997603297233582}]"
Mon Arc,Best online apps for all our necessities,0.9977474808692932,2023-07-25 02:30:16,4.70.1,"Translated(src=id, dest=en, text=b'Best online apps for all our needs', pronunciation=b'Best online apps for all our needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977474808692932}]"
Puthut Thut,Ok sih,0.9986165761947632,2023-07-19 03:56:57,4.70.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Haryanirian Rian,Sangat membantu sya bgt terima kasih,0.9998620748519897,2023-07-31 09:42:57,4.70.1,"Translated(src=id, dest=en, text=It really helped me, thank you', pronunciation=It really helped me, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998620748519897}]"
Adzie o'malley,mantappu Desu,0.5875362753868103,2023-07-25 03:19:21,4.70.1,"Translated(src=id, dest=en, text=b'mantappu Desu', pronunciation=b'mantappu Desu', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5875362753868103}]"
kirana putry (put),Mulai lelet gojek sekarang,0.9961832165718079,2023-07-25 03:23:21,4.70.1,"Translated(src=id, dest=en, text=Gojek starts slowing down now', pronunciation=Gojek starts slowing down now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961832165718079}]"
ekasari saputri,Good,0.9998444318771362,2023-07-25 03:28:04,4.70.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tri Manto, a3d wz s,0.8322408199310303,2023-07-31 09:19:00,4.70.1,"Translated(src=id, dest=en, text=b' a3d wz s', pronunciation=b' a3d wz s', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8322408199310303}]"
Fath_irah0610 Channel,Banyak promonya,0.9938876032829285,2023-07-31 09:17:39,4.70.1,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
Sayroy Oktavianus,Mantap,0.9997685551643372,2023-07-31 09:17:16,4.70.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fidi Akatsuki,Gojek sekarang parah harus di update terus,0.9997373223304749,2023-07-31 09:15:20,4.70.1,"Translated(src=id, dest=en, text=b'Gojek is currently in a bad situation and must be updated continuously', pronunciation=b'Gojek is currently in a bad situation and must be updated continuously', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997373223304749}]"
Fathi el fathi,Mantaaaaapppppp,0.9795339107513428,2023-07-24 21:52:04,4.70.1,"Translated(src=id, dest=en, text=b'Mantaaaaapppppp', pronunciation=b'Mantaaaaapppppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9795339107513428}]"
Bondan Gejawan,error lagi pembayaran my telkomsel via gopay,0.9980803728103638,2023-07-25 03:31:50,4.70.1,"Translated(src=id, dest=en, text=b'error again my Telkomsel payment via Gopay', pronunciation=b'error again my Telkomsel payment via Gopay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980803728103638}]"
Satijan 1234,Oke,0.9986165761947632,2023-07-25 03:43:47,4.70.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
eko fitriadi,Metode top up gopay m banking bni sudah berubah via e wallet Krn up grade aplikasi m banking Sesuaikan dengan petunjuk top up di aplikasi gojek masih via pembelian,0.9933472871780396,2023-07-31 08:58:34,4.70.1,"Translated(src=id, dest=en, text=b'The BNI GoPay M Banking top up method has changed via e-wallet because the M banking application has been upgraded according to the top up instructions on the GoJek application, still via purchase', pronunciation=b'The BNI GoPay M Banking top up method has changed via e-wallet because the M banking application has been upgraded according to the top up instructions on the GoJek application, still via purchase', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9933472871780396}]"
Deden Aja,Mahal,0.9934167861938477,2023-07-25 03:44:58,4.70.1,"Translated(src=id, dest=en, text=b'Expensive', pronunciation=b'Expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934167861938477}]"
Silvia Yuliana,Terimakasih gojek sudah menemani saya dari kuliah sampe saya kerja ,0.9997778534889221,2023-07-31 08:49:16,4.70.1,"Translated(src=id, dest=en, text=Thank you Gojek for accompanying me from college to work.', pronunciation=Thank you Gojek for accompanying me from college to work.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997778534889221}]"
Hendra Trabas,Ok punya,0.9962463974952698,2023-07-31 08:45:41,4.70.1,"Translated(src=id, dest=en, text=b'Ok have', pronunciation=b'Ok have', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9962463974952698}]"
Anime.Bigbos 30,ok,0.9989097118377686,2023-07-31 08:41:31,4.70.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Shiiro MEGIDDO,Kadang nemu driver yang mau harga lebih dari aplikasi jika memakai pembayaran tunai,0.9991581439971924,2023-07-31 08:29:03,4.70.1,"Translated(src=id, dest=en, text=b'Sometimes I find drivers who want more prices from the application if they use cash payment', pronunciation=b'Sometimes I find drivers who want more prices from the application if they use cash payment', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991581439971924}]"
Harris Pardamean,SANGAT BAGUS,0.9998596906661987,2023-07-31 08:28:26,4.70.1,"Translated(src=id, dest=en, text=b'VERY GOOD', pronunciation=b'VERY GOOD', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Rusli Biasa (Uci/Q_Lay),Alhamdulillah  Saya bisa bergabung di Keluarga Gojek  Walau hanya sebagai Costumer  Semoga sehatBerkah  Aamiin,0.9996500015258789,2023-07-25 03:48:32,4.70.1,"Translated(src=id, dest=en, text=b'Alhamdulillah, I can join the Gojek Family, even if only as a customer. I hope you are healthy. Blessings, Aamiin', pronunciation=b'Alhamdulillah, I can join the Gojek Family, even if only as a customer. I hope you are healthy. Blessings, Aamiin', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996500015258789}]"
V Channel,Penolong saat butuh kemanamana,0.7378236651420593,2023-07-31 08:23:36,4.70.1,"Translated(src=id, dest=en, text=Helper when needed anywhere', pronunciation=Helper when needed anywhere', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7378236651420593}]"
Teguh Wantoro,Good,0.9998444318771362,2023-07-25 04:09:06,4.70.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Kimta Yafta,Siip,0.782195508480072,2023-07-31 08:07:50,4.70.1,"Translated(src=id, dest=en, text=b'Siip', pronunciation=b'Siip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.782195508480072}]"
Rumi Lestari,Memuaskan lah,0.9998278617858887,2023-07-25 01:44:19,4.70.1,"Translated(src=id, dest=en, text=b'It's satisfying', pronunciation=b'It's satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998278617858887}]"
Teknisi Abal-abal,Antar sampai kamar coy,0.9887058138847351,2023-07-31 11:39:04,4.70.1,"Translated(src=id, dest=en, text=b'Take you to your room, bro', pronunciation=b'Take you to your room, bro', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9887058138847351}]"
Ona Sefrianti,mantap cepat datangnya,0.9992017149925232,2023-07-31 11:39:30,4.70.1,"Translated(src=id, dest=en, text=b'great, came quickly', pronunciation=b'great, came quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992017149925232}]"
Akbar Irawan,Banyak promo promo menarik di dalamnya,0.9950039982795715,2023-07-31 11:39:33,4.70.1,"Translated(src=id, dest=en, text=b'Lots of interesting promos in it', pronunciation=b'Lots of interesting promos in it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9950039982795715}]"
Imam_180,Kapan balik lagi GoPayLater Cicil percuma di iklankan tapi malah tidak bisa,0.9997765421867371,2023-07-31 23:03:17,4.70.1,"Translated(src=id, dest=en, text=When will GoPayLater Cicil come back? It's useless to advertise but it doesn't work.', pronunciation=When will GoPayLater Cicil come back? It's useless to advertise but it doesn't work.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997765421867371}]"
donie virgo,Okeh,0.9986165761947632,2023-12-27 06:45:34,4.70.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Diky Wahyudi,Tolong dong untuk ongkir gofoodnya di sesuaikan lagi masak jauh deket ongkirnya sama aja harga pesanan dengan ongkirnya tidak sesuai,0.9996936321258545,2023-07-31 21:10:00,4.70.1,"Translated(src=id, dest=en, text=b'Please adjust the GoFood postage again, cook far away, the postage is the same as the order price and the postage doesn't match', pronunciation=b'Please adjust the GoFood postage again, cook far away, the postage is the same as the order price and the postage doesn't match', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996936321258545}]"
dedi purwanto,Pelayannya Cepat dan Drivernya Ramah2 Good Jobs,0.9997612833976746,2023-07-31 20:38:47,4.70.1,"Translated(src=id, dest=en, text=Fast Service and Friendly Drivers Good Jobs', pronunciation=Fast Service and Friendly Drivers Good Jobs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997612833976746}]"
Tri Wibowo Wibowo,Jos,0.8734272122383118,2023-07-24 22:55:31,4.70.1,"Translated(src=id, dest=en, text=b'Jos', pronunciation=b'Jos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8734272122383118}]"
Virli Nurhasanah,Di sentro cty gang macan banyak yg pada nitik gps tuyul tolong di tindak lanjuti,0.7017397284507751,2023-07-31 18:51:28,4.70.1,"Translated(src=id, dest=en, text=In Centro City, Tiger Gang, there are lots of people on GPS spotting, please follow up.', pronunciation=In Centro City, Tiger Gang, there are lots of people on GPS spotting, please follow up.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7017397284507751}]"
Lyza,Nge bug yah Katanya ada promo pas di klik malah promo angus Iya beneran promonya ilang dari list Nyoba promo lain eh angus jg Tapi kocaknya promo yg awalnya di klik tadi kan ilang ternyata balik lagi dong Loop teroos pula Kocak,0.9929239749908447,2023-07-24 23:20:59,4.70.1,"Translated(src=id, dest=en, text=b'It's a bug, it says there's a promo when you click it, it's actually an Angus promo. Yes, the promo really disappeared from the list. Tried another promo, Angus too. But what's funny is that the promo you clicked on earlier disappeared, but it's back again. The teroos loop is also hilarious.', pronunciation=b'It's a bug, it says there's a promo when you click it, it's actually an Angus promo. Yes, the promo really disappeared from the list. Tried another promo, Angus too. But what's funny is that the promo you clicked on earlier disappeared, but it's back again. The teroos loop is also hilarious.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9929239749908447}]"
Raden Walangsungsang,Parah tiap mau transfer ke bank bc gak bisa  skrang malah ada notif gak bisa tranfer ke bank ini lagi perbaikan sistem  aneh barusan transfer pke bca aman aman saja tpi disini malah gk bisa ,0.9995835423469543,2023-07-31 18:01:18,4.70.1,"Translated(src=id, dest=en, text=b Worse, every time I want to transfer to BCA bank I can't, now there's a notification that I can't transfer to this bank. Another strange system repair. Just now transfers using BCA are safe, but here it doesn't work.', pronunciation=b Worse, every time I want to transfer to BCA bank I can't, now there's a notification that I can't transfer to this bank. Another strange system repair. Just now transfers using BCA are safe, but here it doesn't work.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995835423469543}]"
afgan siregar,Good,0.9998444318771362,2023-07-31 17:58:48,4.70.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
M Asrul Nurdiansyah,SANGAT MENYENANGKAN,0.9998487234115601,2023-07-24 23:46:03,4.70.1,"Translated(src=id, dest=en, text=b'VERY FUN', pronunciation=b'VERY FUN', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998487234115601}]"
Bayu Priya Rahadi,Saygoodbye datang indrive dan maxim,0.8843419551849365,2023-07-31 16:46:30,4.70.1,"Translated(src=id, dest=en, text=b'Saygoodbye come indrive and maxim', pronunciation=b'Saygoodbye come indrive and maxim', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8843419551849365}]"
Muhammad Rizky Ramadhan,promo y seperti dulu donkbuat pelajar kan lumayan yg gak punya motormksih GoJek semoga tetap terbaik ,0.9998216032981873,2023-07-24 23:57:42,4.70.1,"Translated(src=id, dest=en, text=b'promo like before, don't worry, it's not bad for students who don't have a motorbike, thank you GoJek, hopefully it's still the best', pronunciation=b'promo like before, don't worry, it's not bad for students who don't have a motorbike, thank you GoJek, hopefully it's still the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998216032981873}]"
