userName,content,score,at,appVersion,text,label,sentiment
Hijrina Nisa Khoirani,Payah sih mau dapet promo harus pake paylater dulu Udah gitu verifikasinya susah gagal terus,0.9997550845146179,2022-08-27 12:05:47,4.49.2,"Translated(src=id, dest=en, text=b'It's a shame that if you want to get a promo you have to use PayLater first. That's how hard it is to verify and fail all the time', pronunciation=b'It's a shame that if you want to get a promo you have to use PayLater first. That's how hard it is to verify and fail all the time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997550845146179}]"
Muhamad Dirly Aprino,Driver pada saat penjemputan sering ga liat map posisi driver sama di map beda,0.9967902302742004,2022-08-24 23:11:54,4.49.2,"Translated(src=id, dest=en, text=b'Drivers when picking up often don't see the map where the same driver is on a different map', pronunciation=b'Drivers when picking up often don't see the map where the same driver is on a different map', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967902302742004}]"
Wiyonosumber Spd,Selalu nyaman dan aman,0.9998642206192017,2022-09-11 14:27:57,4.49.2,"Translated(src=id, dest=en, text=b'Always comfortable and safe', pronunciation=b'Always comfortable and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998642206192017}]"
irman andrian,Udah ga bisa combo voucher,0.996747612953186,2022-08-22 07:21:04,4.49.2,"Translated(src=id, dest=en, text=I can't combo voucher anymore', pronunciation=I can't combo voucher anymore', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996747612953186}]"
AZUR MUSIC,Mantap,0.9997685551643372,2022-08-22 22:36:21,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Mujahidin Al fatah,Bisa nya pesen tapi engga dapet driver sedang kan resto posisi rame driverdan keluh kesah saya sebagai driver kadang resto dapet pesen an tapi engga dapet driver jugaPadahal banyak driver go jek yang sedang aktifon bid,0.9880000948905945,2022-08-21 14:52:03,4.49.2,"Translated(src=id, dest=en, text=b'You can order but don't get a driver while the restaurant is busy with drivers and my complaint as a driver is that sometimes restaurants get orders but don't get drivers either, even though there are lots of Go Jek drivers who are actively bidding', pronunciation=b'You can order but don't get a driver while the restaurant is busy with drivers and my complaint as a driver is that sometimes restaurants get orders but don't get drivers either, even though there are lots of Go Jek drivers who are actively bidding', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9880000948905945}]"
Erna maria sofa,Asikbanyak disc nyadisc nya gak pilih kasih gak cuma pembayaran pake gopay cash juga  jangan pernah berubah ya ,0.9983018636703491,2022-08-24 23:27:09,4.49.2,"Translated(src=id, dest=en, text=b'It's great that there are lots of discs, the discs don't choose, you don't just pay using Gopay cash, don't ever change them, okay?, pronunciation=b'It's great that there are lots of discs, the discs don't choose, you don't just pay using Gopay cash, don't ever change them, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983018636703491}]"
danang depp,oksangat membantu aktifitas,0.9972540736198425,2022-09-03 04:48:06,4.49.2,"Translated(src=id, dest=en, text=boksangsa helps activities', pronunciation=boksangsa helps activities', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9972540736198425}]"
Nina magdalena,Ga profesional dlm penanganan solusi customerujung2nya customer yang dirugikan terus,0.9995548129081726,2022-08-22 04:41:02,4.49.2,"Translated(src=id, dest=en, text=Not being professional in handling customer solutions ends up being the customer who continues to be harmed', pronunciation=Not being professional in handling customer solutions ends up being the customer who continues to be harmed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995548129081726}]"
Afiady Pamungkas,Tolong di perbaiki GPS nyasering geser,0.9771007299423218,2022-08-31 13:01:29,4.49.2,"Translated(src=id, dest=en, text=b'Please fix the GPS that slides frequently', pronunciation=b'Please fix the GPS that slides frequently', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9771007299423218}]"
mohamad syukron,Sangat bermanfaat buat sehari hari,0.9968775510787964,2022-09-06 06:25:22,4.49.2,"Translated(src=id, dest=en, text=b'Very useful for everyday use', pronunciation=b'Very useful for everyday use', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968775510787964}]"
SUGIARTI SAPUTRO,Mantap,0.9997685551643372,2022-08-22 04:47:40,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Deasy Ramadhani,oke,0.9986165761947632,2022-08-23 05:24:49,4.49.2,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Salman Algiffari,Good,0.9998444318771362,2022-09-21 01:38:18,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Depi Guntur,Best app,0.9963312745094299,2022-08-30 05:32:45,4.49.2,"Translated(src=id, dest=en, text=b'Best app', pronunciation=b'Best app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963312745094299}]"
DUDUNG mp,Asal blokir aja,0.9996963739395142,2022-08-27 11:53:08,4.49.2,"Translated(src=id, dest=en, text=Just block it', pronunciation=Just block it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996963739395142}]"
Dyah hestining Susanto,Siippp,0.9097979068756104,2022-09-05 07:01:09,4.49.2,"Translated(src=id, dest=en, text=b'Siippp', pronunciation=b'Siippp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9097979068756104}]"
jessica nathania,Promo gofood tidak dapat digabung lagi padahal berguna untuk anak kos ,0.9990980625152588,2022-08-22 05:20:33,4.49.2,"Translated(src=id, dest=en, text=b'Gofood promos cannot be combined anymore even though they are useful for boarding school children', pronunciation=b'Gofood promos cannot be combined anymore even though they are useful for boarding school children', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990980625152588}]"
Erik Van Yeah,Puas,0.9976662397384644,2022-09-20 10:46:32,4.49.2,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Dharna Steffina,Makin mahal aja ongkir blm lagi biaya 20makanan dr harga sebenarnya tambah pula biaya aplikasi,0.9982393980026245,2022-08-21 12:54:52,4.49.2,"Translated(src=id, dest=en, text=It's even more expensive, the monthly postage costs 20 more meals than the actual price, plus the application fee.', pronunciation=It's even more expensive, the monthly postage costs 20 more meals than the actual price, plus the application fee.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982393980026245}]"
Bii,aplikasi gajelas masa uda dibatalin sama drivernya ya otomatis saya pesen lagilah gitu malah bisabisanya ke doublean kirain sekali dua kali aja,0.9993259906768799,2023-12-26 07:44:52,4.49.2,"Translated(src=id, dest=en, text=""The application is not clear, but the driver has already canceled it, so I automatically order it again, in fact, it usually doubles, I think it's only once or twice."", pronunciation=""The application is not clear, but the driver has already canceled it, so I automatically order it again, in fact, it usually doubles, I think it's only once or twice."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993259906768799}]"
Abdullah Bbb,Sangat membantu sekali,0.9994805455207825,2022-09-13 03:23:41,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Melanie Sari Fattah Barakati,Keren gercep,0.9995191097259521,2022-09-05 06:55:39,4.49.2,"Translated(src=id, dest=en, text=b'Cool, fast', pronunciation=b'Cool, fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995191097259521}]"
Oriesa Zativa,Beberapa kali pesan gofood ada aja orderan yg gak lengkap Ini pihak resto sm driver tuh sebelum pick up gak ada ceklist dl apa ya Merugikan loh ini Bikin kesel aja,0.999612033367157,2022-08-30 05:31:40,4.49.2,"Translated(src=id, dest=en, text=b'Several times I ordered GoFood, there was an incomplete order. This is the restaurant and the driver didn't have a checklist before picking up. What's wrong with this? This just makes you annoyed.', pronunciation=b'Several times I ordered GoFood, there was an incomplete order. This is the restaurant and the driver didn't have a checklist before picking up. What's wrong with this? This just makes you annoyed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999612033367157}]"
Mia Anjelina,Voucher makanan kok cuma bisa dipake satu ya Sayang banget ga kepake voucher yang lain,0.998648464679718,2022-08-22 04:53:33,4.49.2,"Translated(src=id, dest=en, text=b'How come you can only use one food voucher? It's a shame you can't use another voucher', pronunciation=b'How come you can only use one food voucher? It's a shame you can't use another voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998648464679718}]"
Uncu Fiber,Baagus Click,0.9997727274894714,2022-08-22 08:00:20,4.49.2,"Translated(src=id, dest=en, text=b'Good Click', pronunciation=b'Good Click', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997727274894714}]"
Sari Putri07,Selama sya menggunakan gojek driver nya pujituhan baik semua ,0.9992105960845947,2022-08-25 05:40:43,4.49.2,"Translated(src=id, dest=en, text=As long as I use Gojek, the driver, thank God, is all good.', pronunciation=As long as I use Gojek, the driver, thank God, is all good.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992105960845947}]"
Abdul Arif,Memuaskan,0.9997820258140564,2022-08-26 17:27:29,4.49.2,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Yuko Darmawan,Good,0.9998444318771362,2022-08-29 17:57:42,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
haruu,Coba bisa pesen dari 2 resto beda di saat yg sama  Jd ga capek nunggu 2 driver,0.9342045783996582,2022-09-06 03:58:17,4.49.2,"Translated(src=id, dest=en, text=Try ordering from 2 different restaurants at the same time so you don't get tired of waiting for 2 drivers.', pronunciation=Try ordering from 2 different restaurants at the same time so you don't get tired of waiting for 2 drivers.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9342045783996582}]"
lamria sianturi,Semua jadi lebih mudah,0.9111297726631165,2022-09-06 04:00:13,4.49.2,"Translated(src=id, dest=en, text=b'Everything becomes easier', pronunciation=b'Everything becomes easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9111297726631165}]"
Ichan Khancil,Sejak ada gojek smua jadi mudah,0.8736053705215454,2022-09-18 18:52:57,4.49.2,"Translated(src=id, dest=en, text=Since there is Gojek, everything has become easier', pronunciation=Since there is Gojek, everything has become easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8736053705215454}]"
Maya Faiza Mazid,Good,0.9998444318771362,2022-09-06 04:53:20,4.49.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Juanda Bariklana,Sangat membantu menyenangkan dan praktis,0.9997921586036682,2022-08-22 19:18:43,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful, fun and practical', pronunciation=b'Very helpful, fun and practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997921586036682}]"
Mb Faza,Datang saat yg tepat,0.9996570348739624,2022-08-31 12:52:24,4.49.2,"Translated(src=id, dest=en, text=b'The right time has come', pronunciation=b'The right time has come', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996570348739624}]"
I wayan Sujiana,Cepat tepat kilat,0.9982688426971436,2022-09-03 05:27:35,4.49.2,"Translated(src=id, dest=en, text=b'lightning fast', pronunciation=b'lightning fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982688426971436}]"
Johanes Avila Jukimin,Saya kesuliatan mengisi pulsa via go pulsa tks,0.9996814727783203,2022-08-22 08:00:49,4.49.2,"Translated(src=id, dest=en, text=I'm having trouble topping up my credit on gopulsa tks', pronunciation=I'm having trouble topping up my credit on gopulsa tks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996814727783203}]"
Adhe Aprianti,Masih aman,0.9988841414451599,2022-09-05 06:39:18,4.49.2,"Translated(src=id, dest=en, text=b'Still safe', pronunciation=b'Still safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988841414451599}]"
Dhea Riana Sari,kenapa sekarang ribet si mau pesan gofood driver kan dari tempat yg jauh dari resto biasanya bisa kok sekarang gabisa ya,0.998285710811615,2022-08-23 05:22:02,4.49.2,"Translated(src=id, dest=en, text=b'why is it so complicated now that you want to order a Gofood driver from a place far from the restaurant, usually you can, but now you can't, right?, pronunciation=b'why is it so complicated now that you want to order a Gofood driver from a place far from the restaurant, usually you can, but now you can't, right?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998285710811615}]"
Neko Orcha,Waktu aku kena covidgada yang masakingofood yang menyambung nyawaterima kasih,0.9996366500854492,2022-08-27 11:54:50,4.49.2,"Translated(src=id, dest=en, text=When I got Covid, someone cooked gofood which kept my life alive, thank you', pronunciation=When I got Covid, someone cooked gofood which kept my life alive, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996366500854492}]"
Prastyo Rey,Sangat membantu masyarakat,0.9993357062339783,2022-08-22 05:21:30,4.49.2,"Translated(src=id, dest=en, text=b'Very helpful to the community', pronunciation=b'Very helpful to the community', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993357062339783}]"
Moekti Bayu,Tolong perbanyak voucer potngan untk gofood,0.9376635551452637,2022-09-06 04:40:03,4.49.2,"Translated(src=id, dest=en, text=Please increase the number of discount vouchers for Gofood', pronunciation=Please increase the number of discount vouchers for Gofood', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9376635551452637}]"
Lydia Iskandar,Mantapp,0.9997685551643372,2022-09-06 04:39:02,4.49.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
deti Alfandi,Daftarnya ribet,0.9946433305740356,2022-09-03 05:33:53,4.49.2,"Translated(src=id, dest=en, text=b'The list is complicated', pronunciation=b'The list is complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946433305740356}]"
Setiawan Tamtama Putra,Bagussiip,0.9713340401649475,2022-08-25 05:53:52,4.49.2,"Translated(src=id, dest=en, text=b'Goodsiip', pronunciation=b'Goodsiip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9713340401649475}]"
