userName,content,score,at,appVersion,text,label,sentiment
Syamilah Syam,Pelayanan bagus,0.9997969269752502,2022-10-06 08:28:05,4.46.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Muha mmad,"Pernah error ketika jaringan sibuk Pesan 1x yg pertama gagal pesan 1x 
yg kedua gagal pesan yang ketiga baru berhasil Giliran sudah sampai yg 
lokasi yg pesanan pertama dan kedua kok masuk Jadi 3 gojek menghubungi 
dalam 1 perjalanan Tidak ada otomatis cancel Driver gojek kadang tidak 
menyalakan gps saat menjemput jadi lokasi bisa berpindah di tempat yg jauh 
berbeda tidak tau keberadaan Om Go Jek yg pasti dimana Saat pesanan 
padat harga naik diluar kewajaran Entah kenapa",0.9989297986030579,2022-10-06 11:23:23,4.46.2,"Translated(src=id, dest=en, text=b'Ever had an error when the network was busy Ordered 1x, first failed, ordered 1x, ordered 1x, failed, ordered third, then succeeded. Turn has arrived. How come the location of the first and second orders came in? So 3 GoJek contacts in 1 trip. There's no automatic cancellation. GoJek drivers Sometimes I don't turn on the GPS when picking up so the location can change to a faraway place. It's different, I don't know exactly where Mr Go Jek is. When orders are heavy, the price goes up unreasonably. I don't know why.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989297986030579}]"
Num A,Dikit2 update muak kali,0.9990872144699097,2022-07-07 08:11:43,4.46.2,"Translated(src=id, dest=en, text=b'A little bit of updating is sick of you', pronunciation=b'A little bit of updating is sick of you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990872144699097}]"
Arief Aji Hermawan,Nice,0.9997404217720032,2022-07-07 08:24:26,4.46.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Rahma Wati Etika Lestari,Nice,0.9997404217720032,2022-07-20 02:07:41,4.46.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
desti wulandari,Terbaik Gojek banyak promo,0.9994081258773804,2022-07-07 08:18:38,4.46.2,"Translated(src=id, dest=en, text=b'The best Gojek with lots of promos', pronunciation=b'The best Gojek with lots of promos', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994081258773804}]"
Jess Lynn,Ok,0.9989097118377686,2022-07-05 12:55:30,4.46.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Oky Saputra,Pembayaran gopay sering terkendala,0.9956455826759338,2022-07-20 03:02:23,4.46.2,"Translated(src=id, dest=en, text=Gopay payments often have problems, pronunciation=Gopay payments often have problems, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956455826759338}]"
Wulandari Mutmainah,nyaman,0.9997283816337585,2022-07-20 04:05:34,4.46.2,"Translated(src=id, dest=en, text=b'comfortable', pronunciation=b'comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997283816337585}]"
Viriya Nanda,Oke,0.9986165761947632,2022-10-07 13:56:48,4.46.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Ruswati Ruswati,Ok,0.9989097118377686,2022-07-07 04:20:16,4.46.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ahmad Julaidi,Jozs,0.9913424253463745,2022-07-07 04:07:17,4.46.2,"Translated(src=id, dest=en, text=b'Jozs', pronunciation=b'Jozs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9913424253463745}]"
Mail,Baru bikin akun gojek masa udah ke blokir aja,0.9991400241851807,2022-07-05 20:58:22,4.46.2,"Translated(src=id, dest=en, text=Just created a Gojek account when it was already blocked', pronunciation=Just created a Gojek account when it was already blocked', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991400241851807}]"
Arif Wichaksana Putra,Sistem sudah ok namun msh penasaran dengan biaya layanan dan lainnya yg sejumlah 3rb apakah utk parkir juga Klo iya nyatanya driver jg masih minta tambahan parkir secara tunai,0.7663242816925049,2022-10-15 12:07:51,4.46.2,"Translated(src=id, dest=en, text=The system is ok but I'm still curious about the service fees and other things which are 3 thousand for parking too. If yes, in fact the drivers are still asking for additional parking in cash.', pronunciation=The system is ok but I'm still curious about the service fees and other things which are 3 thousand for parking too. If yes, in fact the drivers are still asking for additional parking in cash.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7663242816925049}]"
Usman Syahputra,Ok,0.9989097118377686,2022-07-23 10:27:26,4.46.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
bang ipool AR_official,semoga semakin baik,0.9329438805580139,2022-07-23 10:45:01,4.46.2,"Translated(src=id, dest=en, text=b'hopefully it gets better', pronunciation=b'hopefully it gets better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9329438805580139}]"
khoiruman ajam,Gojek Joss bagi saya MH,0.9516381025314331,2022-10-24 04:52:35,4.46.2,"Translated(src=id, dest=en, text=b'Gojek Joss for me MH', pronunciation=b'Gojek Joss for me MH', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9516381025314331}]"
Debby Devi,Memudahkan perjalanan,0.9981017708778381,2022-07-23 11:21:56,4.46.2,"Translated(src=id, dest=en, text=b Makes travel easier', pronunciation=b Makes travel easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981017708778381}]"
Ulul Azmi,Nice,0.9997404217720032,2022-07-07 00:02:41,4.46.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Trio Ilmi Rizki,Sangat membantu,0.9994805455207825,2022-07-23 11:46:18,4.46.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
saha maneh,Maaf saya sangat kecewa sekali padahal saya pengguna lama customer care gojek kurang sekali dalam menangani masalah melanggar peraturan kebijakan katanya tapi tidak dijelasin kebijakan yang mana atau detailnya seperti apa malah suruh ganti handphone Kalo aktifitas yang mencurigakan itu kan bisa dikonfirmasi ke usernya kalo usernya merasa baik baik saja yaudah kenapa harus device yang dibekukan sementara akun enggak Aneh banget dah,0.9989871382713318,2022-07-06 23:58:03,4.46.2,"Translated(src=id, dest=en, text=b'Sorry, I'm very disappointed even though I'm a long-time Gojek customer care user who is very poor at handling problems with violating policy rules, he said, but he didn't explain which policy or what the details were, instead he told me to change the cellphone. If the activity is suspicious, it can be confirmed to the user if the user feels it. OK, fine, why does the device have to be frozen when the account isn't? That's really strange.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989871382713318}]"
abdurrahman,Bikin seperti dulu lagi,0.8612102270126343,2022-07-06 23:34:59,4.46.2,"Translated(src=id, dest=en, text=b'Make it like before', pronunciation=b'Make it like before', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8612102270126343}]"
Nanda Olivia,Good aplikasi,0.999794065952301,2022-07-05 16:55:25,4.46.2,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Novan Pratama,Sangat mmbantu,0.9997938275337219,2022-10-24 10:05:43,4.46.2,"Translated(src=id, dest=en, text=Very helpful', pronunciation=Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997938275337219}]"
Yanicho darwis marah maradjo,Chill n fun,0.9998005032539368,2022-07-05 17:07:23,4.46.2,"Translated(src=id, dest=en, text=b'Chill n fun', pronunciation=b'Chill n fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998005032539368}]"
Onie setiawan,Pelayanan memuaskan,0.9998236298561096,2022-07-06 23:06:50,4.46.2,"Translated(src=id, dest=en, text=Satisfactory service', pronunciation=Satisfactory service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998236298561096}]"
Vania Octaviani,Lama bangettt,0.9993005990982056,2022-07-06 22:55:08,4.46.2,"Translated(src=id, dest=en, text=b'Too long', pronunciation=b'Too long', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993005990982056}]"
Tislam Satriani,Sangat membantu,0.9994805455207825,2022-07-06 22:31:38,4.46.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Akbar Lanang,Jangan kecewakan customer,0.9977173805236816,2022-07-05 17:12:04,4.46.2,"Translated(src=id, dest=en, text=Don't disappoint customers', pronunciation=Don't disappoint customers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977173805236816}]"
muhammad david,Sangat bagus,0.9998596906661987,2022-08-15 15:31:59,4.46.2,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Saripulah mantap Saripulah,Mantap,0.9997685551643372,2022-07-05 17:15:56,4.46.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nur Najmi,Suka karena mempermudah dalam bertransportasi jika tidak memiliki kendaraan dan pelayanan driver sangat baik juga pengiriman barang juga cepat,0.9997097849845886,2022-10-23 23:38:00,4.46.2,"Translated(src=id, dest=en, text=b'I like it because it makes transportation easier if you don't have a vehicle and the driver service is very good and delivery of goods is also fast', pronunciation=b'I like it because it makes transportation easier if you don't have a vehicle and the driver service is very good and delivery of goods is also fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997097849845886}]"
badru samsi,Mantapp,0.9997685551643372,2022-07-07 00:33:12,4.46.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Fitria Hafsari,Suka mudah dan sangat membantu buat emak2,0.9992969036102295,2022-07-07 00:50:56,4.46.2,"Translated(src=id, dest=en, text=b'Like it's easy and very helpful for mothers', pronunciation=b'Like it's easy and very helpful for mothers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992969036102295}]"
Ririe Retno,ok bagus,0.9998421669006348,2022-10-23 02:42:29,4.46.2,"Translated(src=id, dest=en, text=b'ok good', pronunciation=b'ok good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998421669006348}]"
Endah Sonata,Semoga apl gojeg ada mode gelap nya ,0.9971555471420288,2022-07-23 04:55:55,4.46.2,"Translated(src=id, dest=en, text=I hope the Gojek apk has a dark mode', pronunciation=I hope the Gojek apk has a dark mode', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971555471420288}]"
Sahrul Septiana,Menjalankan mission Udh belanja pembayaran via gopay jago dan menuruti syarat yg berlaku tapi cashback berupa koin tidak masuk merasa sangat kecewa sama gojek yg sekarang ditambah jarang banget ada promo kaya dulu,0.5025380253791809,2022-07-23 04:57:50,4.46.2,"Translated(src=id, dest=en, text=b'Carrying out the mission. I've done my shopping using GoPay well and complied with the applicable conditions but the cashback in the form of coins doesn't come in. I'm very disappointed with the current GoJek plus it's very rare to have promotions like before', pronunciation=b'Carrying out the mission. I've done my shopping using GoPay well and complied with the applicable conditions but the cashback in the form of coins doesn't come in. I'm very disappointed with the current GoJek plus it's very rare to have promotions like before', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5025380253791809}]"
Gunawan Megandana,Mantab,0.9997685551643372,2022-07-07 01:17:42,4.46.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Andi Wae,sulusi yang tepat untuk transfortasi mntap,0.9998365640640259,2022-10-23 00:08:38,4.46.2,"Translated(src=id, dest=en, text=the right solution for steady transportation', pronunciation=the right solution for steady transportation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998365640640259}]"
1k4 Wiludjeng Lestari,Sukses selalu,0.9998231530189514,2022-08-16 03:02:53,4.46.2,"Translated(src=id, dest=en, text=Good luck for the future', pronunciation=Good luck for the future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998231530189514}]"
Dar Yono,Sudah tidak di ragukan lagijos gandos Gojek mah ,0.9528274536132812,2022-07-05 16:27:01,4.46.2,"Translated(src=id, dest=en, text=b'There's no doubt about Gojek's greatness, mah', pronunciation=b'There's no doubt about Gojek's greatness, mah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9528274536132812}]"
husnialmadani,Oke sering promo lah Terima kasih,0.9995276927947998,2022-07-23 06:21:39,4.46.2,"Translated(src=id, dest=en, text=b'Okay, promo often, thank you', pronunciation=b'Okay, promo often, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995276927947998}]"
Taurus Girl,Kasih tambah limit dong,0.9956034421920776,2022-07-23 09:30:47,4.46.2,"Translated(src=id, dest=en, text=b'Give me an extra limit, please', pronunciation=b'Give me an extra limit, please', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956034421920776}]"
Nabhan ZA,Sangat membantu,0.9994805455207825,2022-07-07 01:09:27,4.46.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Khores 13,Keren,0.9991068243980408,2022-08-16 02:06:34,4.46.2,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Moh Hari,Alhamdulillah,0.8903399705886841,2022-07-23 07:33:44,4.46.2,"Translated(src=id, dest=en, text=Alhamdulillah', pronunciation=Alhamdulillah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8903399705886841}]"
Ika Sartika,Sangat membantu,0.9994805455207825,2022-07-23 07:50:21,4.46.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
