userName,content,score,at,appVersion,text,label,sentiment
Andri Rifaldi,Mudah digunakan dan mempermudah semua aktivitas,0.9976097345352173,2022-09-27 09:45:52,4.52.2,"Translated(src=id, dest=en, text=b'Easy to use and makes all activities easier', pronunciation=b'Easy to use and makes all activities easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976097345352173}]"
ridwan Gabrezz,Mantap,0.9997685551643372,2022-12-13 00:19:18,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
febry zakaria,Susah di akses,0.9996576309204102,2022-09-30 04:01:51,4.52.2,"Translated(src=id, dest=en, text=b'Hard to access', pronunciation=b'Hard to access', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996576309204102}]"
Kusuma Jati,Sangat membantu,0.9994805455207825,2022-09-19 16:41:28,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Martinus Sulistyaka,Pengemudinya sopan dan ramah ,0.9996756315231323,2022-09-24 13:51:29,4.52.2,"Translated(src=id, dest=en, text=b'The driver is polite and friendly', pronunciation=b'The driver is polite and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996756315231323}]"
ridho muarief,Kenapa Gagal terus pakai GoPay ya sekarang Mau upgrade gagal terus padahal ktp sdh betul,0.9997226595878601,2022-09-27 09:43:02,4.52.2,"Translated(src=id, dest=en, text=b'Why does it fail to keep using GoPay, now I want to upgrade and it keeps failing even though the ID card is correct', pronunciation=b'Why does it fail to keep using GoPay, now I want to upgrade and it keeps failing even though the ID card is correct', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997226595878601}]"
Khoirul Nafri,Hdgji,0.969711184501648,2022-11-04 08:13:08,4.52.2,"Translated(src=id, dest=en, text=b'Hdgji', pronunciation=b'Hdgji', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.969711184501648}]"
nullmennul 8291,Promonya makin dikit gabisa pake byk promo ky dulu lgi ,0.9966729879379272,2022-09-30 04:17:13,4.52.2,"Translated(src=id, dest=en, text=The promos are getting smaller, you can't use as many promos as before.', pronunciation=The promos are getting smaller, you can't use as many promos as before.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966729879379272}]"
Aan Achonk,Sangat membantu,0.9994805455207825,2022-09-24 13:46:33,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Karin Sisilia Delarosa,Gatau kenapa nih tapi ga bisa go ride sama go car Padahal udah hapus trs download lagi,0.9983280301094055,2022-09-23 08:46:06,4.52.2,"Translated(src=id, dest=en, text=b'I don't know why but I can't go ride or go car even though I deleted it and downloaded it again', pronunciation=b'I don't know why but I can't go ride or go car even though I deleted it and downloaded it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983280301094055}]"
ANDIKA MOCHAMMAD ARDIANSYAH XI MIPA 2,Gojek saya mau tanya bagaimana cara menghapus akun lama dikarenakan kartu hilang sedangkan sudah di upragade premium pake ktp saya mau ganti premium nya ke akun baru biar bisa transfer dll,0.9997808337211609,2022-09-25 12:41:20,4.52.2,"Translated(src=id, dest=en, text=b'Gojek, I want to ask how to delete the old account because the card was lost even though I had upgraded the premium using my ID card. I want to change the premium to a new account so I can transfer etc.', pronunciation=b'Gojek, I want to ask how to delete the old account because the card was lost even though I had upgraded the premium using my ID card. I want to change the premium to a new account so I can transfer etc.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997808337211609}]"
Albert Saputra,Jadi customer gojekgofood bertahun Tiba ga dapet promo gofood lagi Saya tanya pusat bantuan katanya ada pelanggaran promo Saya tanya pelanggarannya dmana Saya merasa tidak melakukan pelanggaransaya order seperti biasa Cuma dijawab ga bisa bantu Saya si gpp ga dapet promo gofood lagi cuma jangan seenaknya tuduh orang melakukan pelanggaran tanpa menjelaskan pelanggaran yang dimaksud Jeleknya complain pake chat gt ngasal aja jawabnya Diminta jelaskan malah diulang jawabannya,0.998698353767395,2022-09-27 09:24:38,4.52.2,"Translated(src=id, dest=en, text=b'So, I've been a Gojek Gofood customer for years. Suddenly I didn't get the Go Food promo anymore. I asked the help center and they said there was a promo violation. I asked where the violation was. I didn't feel like I had committed a violation. I ordered as usual. Just answered I couldn't help. I don't know how to get the Go Food promo anymore. Just don't go around accusing people. committing a violation without explaining the violation in question. The bad thing about complaining using chat is that you just make a mistake when you answer. Asked to explain, but instead the answer is repeated.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998698353767395}]"
Az Muh,Estimasi waktu ga sesuai realtime,0.9997605681419373,2022-09-30 04:19:55,4.52.2,"Translated(src=id, dest=en, text=Estimated time does not match real time', pronunciation=Estimated time does not match real time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997605681419373}]"
Naufal Azwar,Madep,0.9243386387825012,2022-09-26 12:59:00,4.52.2,"Translated(src=id, dest=en, text=b'Madep', pronunciation=b'Madep', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9243386387825012}]"
Rachmat Sulistiawan,Good service,0.9997969269752502,2022-09-30 00:59:38,4.52.2,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
agus jayadi,Yop,0.8990921378135681,2022-11-13 12:37:11,4.52.2,"Translated(src=id, dest=en, text=b'Yop', pronunciation=b'Yop', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8990921378135681}]"
saikun 689,Mantap,0.9997685551643372,2022-09-26 12:49:53,4.52.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Riz,Saya kasi bintang 3 dulu karena apk nya suka eror suka ke pesen sendiri jadinya saya kesepesen 2 driver Tolong di perbaiki lagi ,0.9991810917854309,2022-12-13 05:19:40,4.52.2,"Translated(src=id, dest=en, text=b I gave it 3 stars first because the apk likes to error and likes to message itself so I'm sorry for the 2 drivers. Please fix it again', pronunciation=b I gave it 3 stars first because the apk likes to error and likes to message itself so I'm sorry for the 2 drivers. Please fix it again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991810917854309}]"
Abdul jabbar (faried),bintang 2 dl limit gopay gak naik2 padahal sdh bnyk transaksi pakai gopaymakin sering di pakai makin gak naik2,0.9977443218231201,2022-09-26 12:32:22,4.52.2,"Translated(src=id, dest=en, text=2 stars, the GoPay limit doesn't increase even though there are lots of transactions using GoPay, the more frequently you use it, the less it increases', pronunciation=2 stars, the GoPay limit doesn't increase even though there are lots of transactions using GoPay, the more frequently you use it, the less it increases', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977443218231201}]"
Girinata Davyd,Tolong dong resto yg gk kerja sama sama gojek jngn di masukan ke aplikasi Kasian drifernya sering resto ttp tpi di aplikasi ttp buka,0.9963808655738831,2023-06-22 09:14:10,4.52.2,"Translated(src=id, dest=en, text=b'Please don't include restaurants that don't cooperate with Gojek in the app. Poor drivers often have restaurants but they don't open the app', pronunciation=b'Please don't include restaurants that don't cooperate with Gojek in the app. Poor drivers often have restaurants but they don't open the app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9963808655738831}]"
Juli Yanto,Sangant membantu,0.9994805455207825,2022-09-29 15:27:05,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Angga Lapender,GOJEK sangatSangat membantu saya Pokok nya sangat membantu saya,0.9992701411247253,2022-09-25 14:47:07,4.52.2,"Translated(src=id, dest=en, text=b'GOJEK really really helped me. Anyway, it really helped me', pronunciation=b'GOJEK really really helped me. Anyway, it really helped me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992701411247253}]"
Fitrico Sinaga,Ditingkatkan dan lebih banyak voucher gratisnya,0.972601592540741,2022-09-26 12:46:20,4.52.2,"Translated(src=id, dest=en, text=b'Improved and more free vouchers', pronunciation=b'Improved and more free vouchers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.972601592540741}]"
Maya fatimatus Zahroh,Baru tau bisa chtan sesama kontak JD bahaya NII kalo buat situkang selingkuh,0.9977524876594543,2023-06-22 08:56:16,4.52.2,"Translated(src=id, dest=en, text=b'Just found out that you can chat with fellow JD contacts, it's dangerous for NII if you make someone cheat on you', pronunciation=b'Just found out that you can chat with fellow JD contacts, it's dangerous for NII if you make someone cheat on you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977524876594543}]"
Botohon Majo,Aman,0.9943282008171082,2022-11-27 06:29:11,4.52.2,"Translated(src=id, dest=en, text=b'Safe', pronunciation=b'Safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9943282008171082}]"
Tasya meilany XI AKL 3,Good,0.9998444318771362,2022-09-29 16:00:47,4.52.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
putri damayanti,Sukakkkk Banyak promonya,0.9995936751365662,2022-09-20 09:41:20,4.52.2,"Translated(src=id, dest=en, text=b'Like it, lots of promotions', pronunciation=b'Like it, lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995936751365662}]"
Fia Fit,Perjalan dekat ga lewat tol dan parkir tapi biaya tagihan ada tol dan parkirjadi 3x lipat komplen susah,0.9919306635856628,2022-11-27 05:48:41,4.52.2,"Translated(src=id, dest=en, text=b'Traveling close by doesn't take tolls and parking but the bill costs tolls and parking so it's 3x more difficult to complain', pronunciation=b'Traveling close by doesn't take tolls and parking but the bill costs tolls and parking so it's 3x more difficult to complain', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9919306635856628}]"
chika Putri,Ok,0.9989097118377686,2022-11-14 10:11:00,4.52.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Neysa Amira,Ckp uda ada btsnya segala,0.9932426810264587,2022-09-24 12:29:22,4.52.2,"Translated(src=id, dest=en, text=b'Tskp everyone already has BTS', pronunciation=b'Tskp everyone already has BTS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9932426810264587}]"
marwan tansir,Order gosend selalu payah,0.9995409250259399,2022-09-23 07:47:06,4.52.2,"Translated(src=id, dest=en, text=b'Gosend orders always suck', pronunciation=b'Gosend orders always suck', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995409250259399}]"
Asyila Asyila,Amat sangat memuaskan,0.9998763799667358,2022-09-27 11:11:42,4.52.2,"Translated(src=id, dest=en, text=b'Very, very satisfying', pronunciation=b'Very, very satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998763799667358}]"
Wawang Wahyudi,Mantaapp,0.9115554094314575,2022-09-25 14:32:55,4.52.2,"Translated(src=id, dest=en, text=b'Mantaapp', pronunciation=b'Mantaapp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9115554094314575}]"
Wazil hendra Hendra,Apa lah ini aplikasissetelah apdet GK jlsmasa lokasi tempat saya aja GK ada gomart nya kan GK jlsbiasa nya juga bisa pesan ke alamat saya tinggallmakin lama makin setres ini aplikasi,0.9996592998504639,2022-09-22 04:21:49,4.52.2,"Translated(src=id, dest=en, text=What's wrong with this app after the GK update, if my location doesn't even have a Gomart, right? GK usually can also order to the address I live in. The longer this app gets, the more stressful it is.', pronunciation=What's wrong with this app after the GK update, if my location doesn't even have a Gomart, right? GK usually can also order to the address I live in. The longer this app gets, the more stressful it is.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996592998504639}]"
Akang Adel,Tidak bisa upgrade bikin gopay selalu gagal di sesi foto ektptolong d permudah,0.9593358039855957,2022-09-25 14:30:09,4.52.2,"Translated(src=id, dest=en, text=Not being able to upgrade makes GoPay always fail in photo sessions. Please make it easier.', pronunciation=Not being able to upgrade makes GoPay always fail in photo sessions. Please make it easier.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9593358039855957}]"
ndang doank,Okeh lah,0.9981114864349365,2022-11-27 03:07:07,4.52.2,"Translated(src=id, dest=en, text=b'Okay then', pronunciation=b'Okay then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981114864349365}]"
Sigit Haryo,Sangat membantu sekali,0.9994805455207825,2022-09-27 11:22:25,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Afan Widarta,Mohon di peringatkan untuk driver ya kalau ada customer jm mlm jangan di batalkan karna sudah nunggu anda Jadilah driver yang profesional yang menerima apa adanya dan saling menolong,0.9867417216300964,2022-09-25 14:49:19,4.52.2,"Translated(src=id, dest=en, text=b'Please warn drivers, if there are customers at midnight, don't cancel because they are waiting for you. Be a professional driver who accepts what is and helps each other', pronunciation=b'Please warn drivers, if there are customers at midnight, don't cancel because they are waiting for you. Be a professional driver who accepts what is and helps each other', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9867417216300964}]"
Mobil Bekas Parung,Kok letoi,0.9990411400794983,2022-09-29 16:09:36,4.52.2,"Translated(src=id, dest=en, text=b'Why are you tired', pronunciation=b'Why are you tired', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990411400794983}]"
Nunung Nasuha,proses kyc gopay plus sangat lama aplikasi tidak bagus ini,0.9997428059577942,2022-09-27 11:27:26,4.52.2,"Translated(src=id, dest=en, text=Gopay Plus KYC process takes a very long time, this application is not good', pronunciation=Gopay Plus KYC process takes a very long time, this application is not good', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997428059577942}]"
Ronni Saputra,Mudah,0.659221351146698,2022-09-27 11:42:43,4.52.2,"Translated(src=id, dest=en, text=b'Easy', pronunciation=b'Easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.659221351146698}]"
Arul Badruzaman,Sangat membantu dan bermanfaat Semoga semakin lebih baik lagi,0.9888956546783447,2022-09-24 11:40:37,4.52.2,"Translated(src=id, dest=en, text=b'Very helpful and useful. Hopefully it will get better', pronunciation=b'Very helpful and useful. Hopefully it will get better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9888956546783447}]"
