userName,content,score,at,appVersion,text,label,sentiment
Agung Three,Sangat membantu sekali,0.9994805455207825,2022-06-12 14:42:58,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Marini Indriaswary,lebih sering byk discount di gocar gojek en gofood,0.5446439385414124,2022-06-12 14:41:39,4.44.1,"Translated(src=id, dest=en, text=b'more often lots of discounts on gocar gojek en gofood', pronunciation=b'more often lots of discounts on gocar gojek en gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5446439385414124}]"
febryan faisal,Good applikasi,0.999794065952301,2022-06-12 14:41:31,4.44.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
kebenaran semut,Woke,0.7378388047218323,2022-06-12 14:39:39,4.44.1,"Translated(src=id, dest=en, text=b'Woke', pronunciation=b'Woke', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7378388047218323}]"
Windu Sukmono,Mantap,0.9997685551643372,2022-07-02 04:18:54,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
catur astrianti,Sebaiknya tiap minggu dpt promo dong,0.9984488487243652,2022-07-02 04:25:13,4.44.1,"Translated(src=id, dest=en, text=It's better to get a promotion every week, bro., pronunciation=It's better to get a promotion every week, bro., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984488487243652}]"
anto affan,Mantap,0.9997685551643372,2022-06-12 14:36:25,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
van cole,Gooodd,0.9998444318771362,2022-06-12 14:30:23,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Eka Wahyuni,Alhamdulillahbanyak promo pas tanggal segini,0.998755693435669,2022-06-12 14:14:53,4.44.1,"Translated(src=id, dest=en, text=b Thank God there are lots of promotions on this date', pronunciation=b Thank God there are lots of promotions on this date', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.998755693435669}]"
Nur Tisya,Dapet gopaylaterr thank youu bgt minnn,0.9996950626373291,2022-06-06 17:49:19,4.44.1,"Translated(src=id, dest=en, text=buDapest gopaylater thank you very much minnn', pronunciation=buDapest gopaylater thank you very much minnn', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996950626373291}]"
Indah Nurwiena,selalu memuaskan pelangan,0.9998255372047424,2022-06-12 14:10:58,4.44.1,"Translated(src=id, dest=en, text=always satisfy customers', pronunciation=always satisfy customers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998255372047424}]"
Monica Xiao,koreksi detelah sekian lama akhirnya bisa lagi login dan gak dibikin ribet,0.9897063970565796,2022-06-09 01:32:28,4.44.1,"Translated(src=id, dest=en, text=correction, after a long time, finally I can log in again and it doesn't have to be complicated', pronunciation=correction, after a long time, finally I can log in again and it doesn't have to be complicated', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9897063970565796}]"
wp pujekk,Sangat membantuu,0.9986670017242432,2022-06-06 17:41:58,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful to me', pronunciation=b'Very helpful to me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986670017242432}]"
abdiguna yudhistira,Transaksi gopulsa pembelian paket data transaksi gagal tapi saldo terpotong buat laporan di pusat bantuan bilangnya saldo akan otomatis kembali dr tgl 17 april 2022 sampai sekrng belum juga kembali,0.9989026784896851,2022-06-06 17:40:00,4.44.1,"Translated(src=id, dest=en, text=b'The Gopulsa transaction for purchasing a transaction data package failed but the balance was deducted, made a report at the help center, it said the balance would automatically return from April 17 2022 until now it hasn't returned yet', pronunciation=b'The Gopulsa transaction for purchasing a transaction data package failed but the balance was deducted, made a report at the help center, it said the balance would automatically return from April 17 2022 until now it hasn't returned yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989026784896851}]"
siti noerhajati,Bagus pelayanan gojeg,0.9998263716697693,2022-06-12 12:53:32,4.44.1,"Translated(src=id, dest=en, text=good gojek service, pronunciation=good gojek service, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998263716697693}]"
gusti yudhistira,Ok,0.9989097118377686,2022-06-12 13:51:57,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Nuraliah Wardani,Babgus banget,0.999846339225769,2022-06-12 13:36:47,4.44.1,"Translated(src=id, dest=en, text=b'Very nice', pronunciation=b'Very nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999846339225769}]"
Septian Adetama,Aplikasi yang membantu banyak orang Keep it on,0.9989746809005737,2022-06-12 13:33:24,4.44.1,"Translated(src=id, dest=en, text=An application that helps many people Keep it on', pronunciation=An application that helps many people Keep it on', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989746809005737}]"
Tubagus Rizq.K,Gopay gw ngebug bang saldo nya 0 padahal udah top up 500jt sampe bapak saya ribut sama mas kasir di alpamaret,0.9991724491119385,2022-06-06 17:39:58,4.44.1,"Translated(src=id, dest=en, text=b'My Gopay was bugged and the balance was 0 even though I had topped up 500 million until my father made a fuss with the cashier at Alpamaret', pronunciation=b'My Gopay was bugged and the balance was 0 even though I had topped up 500 million until my father made a fuss with the cashier at Alpamaret', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991724491119385}]"
Andi Ahmad Zafwan,Mantap banget,0.9998637437820435,2022-06-12 13:29:50,4.44.1,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Koma Riah,Sangat membantu sekali,0.9994805455207825,2022-06-06 17:23:36,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Desy Natalia,Sangat membantu hidup masa kini,0.9984604120254517,2022-06-12 13:18:34,4.44.1,"Translated(src=id, dest=en, text=b'Very helpful for today's life', pronunciation=b'Very helpful for today's life', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984604120254517}]"
Guntur Key,PAYLATER AKU KOK BELUM DIIZININ MAKE  PADAHAL UDAH PREMIUM DAN SERING BAYAR MAKE GOPAY,0.9953939914703369,2022-07-02 06:12:26,4.44.1,"Translated(src=id, dest=en, text=WHY MY PAYLATER WAS NOT ALLOWED TO USE IT EVEN THOUGH IT WAS PREMIUM AND I OFTEN PAID WITH GOPAY', pronunciation=WHY MY PAYLATER WAS NOT ALLOWED TO USE IT EVEN THOUGH IT WAS PREMIUM AND I OFTEN PAID WITH GOPAY', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953939914703369}]"
yoyo sunaryo,Goog,0.9998444318771362,2022-06-12 13:16:10,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Gilang Fadjar w,Mau masuk pindah akun aja susahnya minta ampun Linknya ga ke kirim kirim giliran di coba ulang malah gabisa sistem bobrok,0.9996591806411743,2022-06-12 13:09:16,4.44.1,"Translated(src=id, dest=en, text=b'I just want to log in to change accounts, it's hard, sorry, the link won't send, it's time to try again, but the system is broken', pronunciation=b'I just want to log in to change accounts, it's hard, sorry, the link won't send, it's time to try again, but the system is broken', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996591806411743}]"
ALIF HAKIKI,Mantap,0.9997685551643372,2022-06-12 13:07:12,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Asrul Pohitu,Mantsp,0.9146957397460938,2022-06-09 01:45:21,4.44.1,"Translated(src=id, dest=en, text=b'Mantsp', pronunciation=b'Mantsp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9146957397460938}]"
Noven Andrian,Mantap,0.9997685551643372,2022-06-12 13:03:52,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dimas Bigenmi,Mantul menghemat waktu untuk keluar beli makan,0.5994495153427124,2022-06-09 01:27:45,4.44.1,"Translated(src=id, dest=en, text=b'Mantul saves time when going out to buy food', pronunciation=b'Mantul saves time when going out to buy food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5994495153427124}]"
Reyhan Oke,Ok,0.9989097118377686,2022-06-12 14:51:46,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Slamet Combet,Apk nya sangat membatu tolong di tingkat kn lagi apk nya,0.9986530542373657,2022-06-06 17:53:48,4.44.1,"Translated(src=id, dest=en, text=Dad is very helpful, please rate the apk again', pronunciation=Dad is very helpful, please rate the apk again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986530542373657}]"
riswanto,si i i ip,0.8283572196960449,2022-06-12 14:54:29,4.44.1,"Translated(src=id, dest=en, text=b'si i i ip', pronunciation=b'si i i ip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8283572196960449}]"
surya gudang12,TOLONG HAPUS AKUN SAYA SAYA SUDAH MELAMPIRKAN DATA SAYA TAPI G BISA KAN NT BNGT,0.9986853003501892,2022-06-06 18:54:52,4.44.1,"Translated(src=id, dest=en, text=PLEASE DELETE MY ACCOUNT I HAVE ATTACHED MY DATA BUT I CAN'T DO IT BANGT', pronunciation=PLEASE DELETE MY ACCOUNT I HAVE ATTACHED MY DATA BUT I CAN'T DO IT BANGT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986853003501892}]"
Antonie Sihombing,Keren ,0.9991068243980408,2022-06-12 18:09:43,4.44.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
MOHAMAD REZA,Mantap,0.9997685551643372,2022-06-12 18:04:21,4.44.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Adli Ramadan,Good,0.9998444318771362,2022-06-12 17:59:30,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
afra ilham,Ongkir go food mahal,0.9983682036399841,2022-06-06 18:33:31,4.44.1,"Translated(src=id, dest=en, text=Gofood shipping is expensive', pronunciation=Gofood shipping is expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983682036399841}]"
silpi rmdhani,Bagus,0.9998444318771362,2022-06-12 17:52:38,4.44.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
rafa entertainment,Mantep lah,0.9994307160377502,2022-06-09 00:57:12,4.44.1,"Translated(src=id, dest=en, text=b'Stay steady', pronunciation=b'Stay steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994307160377502}]"
Jajang Enjang,Asal main blokir gopai aja mana ada saldonyudah banding mlh ditolak,0.9997223019599915,2022-06-09 01:10:38,4.44.1,"Translated(src=id, dest=en, text=b'Just play Block Gopai, wherever there is a balance, the appeal has been rejected', pronunciation=b'Just play Block Gopai, wherever there is a balance, the appeal has been rejected', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997223019599915}]"
asep sutiandi Abu rizki,Potongan awal pakai goplayleter besar bangetklo bisa dibawah 10rb aja,0.9887928366661072,2022-07-02 01:45:48,4.44.1,"Translated(src=id, dest=en, text=b'The initial discount using goplayleter is really big if it can be under 10 thousand', pronunciation=b'The initial discount using goplayleter is really big if it can be under 10 thousand', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9887928366661072}]"
Grubert,Ok,0.9989097118377686,2022-06-12 17:11:31,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yulian Project,kapan ada pembukaan mitra driver go ride,0.5844776630401611,2022-06-12 17:09:23,4.44.1,"Translated(src=id, dest=en, text=When will there be an opening for go ride driver partners?, pronunciation=When will there be an opening for go ride driver partners?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5844776630401611}]"
Eka Wulandari,Kenapa aplikasi saya tdk bisa digunakan sama sekali Loading putar putar trus Saya coba hapus semua data dan masuk kembali jg sama saja Loading putar putar tdk kunjung selesai,0.9995841383934021,2022-06-06 18:14:19,4.44.1,"Translated(src=id, dest=en, text=Why can't my application be used at all? Loading and turning then I tried deleting all the data and going back in, it's the same. Loading and turning and turning won't finish', pronunciation=Why can't my application be used at all? Loading and turning then I tried deleting all the data and going back in, it's the same. Loading and turning and turning won't finish', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995841383934021}]"
Dagna Puspabhita,Karena sekarang udah mahal bye ,0.9748382568359375,2022-06-09 01:10:51,4.44.1,"Translated(src=id, dest=en, text=Because now it's expensive bye', pronunciation=Because now it's expensive bye', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9748382568359375}]"
Dicky Ari,Ok,0.9989097118377686,2022-06-12 16:27:31,4.44.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
johAri Bumi ayu.,Terimkasih gojegselalu memberi kenyamanan kepada kamipoke GK sisa deh pke plkasi gojek,0.9967771172523499,2022-06-12 16:21:59,4.44.1,"Translated(src=id, dest=en, text=b'Thank you, Gojeg, for always providing comfort to us. GK's leftovers can use the Gojek application', pronunciation=b'Thank you, Gojeg, for always providing comfort to us. GK's leftovers can use the Gojek application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967771172523499}]"
barja subarja,Promo sikit sekali sekarang,0.9668822884559631,2022-06-12 16:18:01,4.44.1,"Translated(src=id, dest=en, text=b'There are very few promotions now', pronunciation=b'There are very few promotions now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9668822884559631}]"
P A R H A N A L F A R I Z I,Hampir sejam saya nunggu driver gojek ga datangtolong dong profesional,0.9970741271972656,2022-06-06 18:03:34,4.44.1,"Translated(src=id, dest=en, text=I've been waiting for almost an hour for the Gojek driver to not come, please be professional.', pronunciation=I've been waiting for almost an hour for the Gojek driver to not come, please be professional.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970741271972656}]"
aldo hcp hcp,Mantap Di gofood nya,0.9993066787719727,2022-06-12 16:16:06,4.44.1,"Translated(src=id, dest=en, text=b'Great on Gofood', pronunciation=b'Great on Gofood', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993066787719727}]"
Muhammad Kisworo,Membantu melancarkan urusan siiip,0.9863176345825195,2022-07-02 02:47:36,4.44.1,"Translated(src=id, dest=en, text=b'Help smooth things over', pronunciation=b'Help smooth things over', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9863176345825195}]"
herza rock,Baik,0.9986165761947632,2022-06-12 15:57:36,4.44.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Sri Susanti,Nice,0.9997404217720032,2022-06-12 15:31:02,4.44.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
