userName,content,score,at,appVersion,text,label,sentiment
Hesbin Purba,Ada notif katanya gopay pinjam udah bisa digunakan pas dicek belum bisa dipakaimaksudnya apa ngirim notif kaya gitu,0.9988712668418884,2023-12-13 07:08:52,4.79.2,"Translated(src=id, dest=en, text=There's a notification saying that the GoPay loan can be used when I checked it and it can't be used yet. What's the point of sending a notification like that?, pronunciation=There's a notification saying that the GoPay loan can be used when I checked it and it can't be used yet. What's the point of sending a notification like that?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988712668418884}]"
Adit Rizki,Sudah lama memakai gojek tiap kali update aplikasinya selalu aja naik harganya kadang 13000 kadang 12000 aneh ya tahun kemarin murah 8000 tahun sekarang malah naik kaya harga cabe aja,0.9897822141647339,2023-12-11 23:40:22,4.79.2,"Translated(src=id, dest=en, text=I've been using Gojek for a long time, every time the app is updated, the price always goes up, sometimes 13,000, sometimes 12,000, which is strange, yes, last year it was cheap, 8,000, now it's even gone up like the price of chilies.', pronunciation=I've been using Gojek for a long time, every time the app is updated, the price always goes up, sometimes 13,000, sometimes 12,000, which is strange, yes, last year it was cheap, 8,000, now it's even gone up like the price of chilies.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9897822141647339}]"
Feybi Panda,Mendadak layanan Gomed hilang padahal sebelumnya ada mau beli obat trs isi saldo gopay hilang Gomed nya,0.9995418787002563,2023-12-13 06:41:42,4.79.2,"Translated(src=id, dest=en, text=b'Suddenly the Gomed service disappeared even though previously someone wanted to buy medicine and top up the Gomed balance, the Gomed disappeared', pronunciation=b'Suddenly the Gomed service disappeared even though previously someone wanted to buy medicine and top up the Gomed balance, the Gomed disappeared', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995418787002563}]"
Dani Pralestyo,Ok,0.9989097118377686,2023-12-13 07:35:26,4.79.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Deniez Hazards,Good aplikasi,0.999794065952301,2023-12-13 06:40:26,4.79.2,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
niki dheanova,mayan,0.6189751625061035,2023-12-13 06:34:12,4.79.2,"Translated(src=id, dest=en, text=b'mayan', pronunciation=b'mayan', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6189751625061035}]"
Erliana Nana,Saya kasih bintang 1 krn top up saya blm masuk sampai 10 hari kerja udh lapor dua kali tidak ada tindakan dan laporan saya malah di tutup tanpa penyelesaian,0.9991951584815979,2023-12-13 06:32:00,4.79.2,"Translated(src=id, dest=en, text=I gave 1 star because my top up didn't arrive until 10 working days, I reported it twice, there was no action and my report was closed without resolution.', pronunciation=I gave 1 star because my top up didn't arrive until 10 working days, I reported it twice, there was no action and my report was closed without resolution.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991951584815979}]"
heri lina,Ok,0.9989097118377686,2023-12-13 06:25:58,4.79.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Trafalgar D Water Ngeng,Lgi pgn beli tiket krl tbtb error wkwk banget,0.9923678040504456,2023-12-13 06:17:33,4.79.2,"Translated(src=id, dest=en, text=b'I'm still going to buy train tickets but there's a really big error, wow', pronunciation=b'I'm still going to buy train tickets but there's a really big error, wow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9923678040504456}]"
Andro Pradika,Mantap sih cuman sering lah bagi voucher ,0.9932289123535156,2023-12-13 06:01:25,4.79.2,"Translated(src=id, dest=en, text=b'It's great but I often give vouchers', pronunciation=b'It's great but I often give vouchers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9932289123535156}]"
Guntur Gunawan,Bagus,0.9998444318771362,2023-12-13 07:32:52,4.79.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wahyu din,Menurut bagus,0.9998490810394287,2023-12-13 07:38:40,4.79.2,"Translated(src=id, dest=en, text=b'I think it's good', pronunciation=b'I think it's good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998490810394287}]"
Khoirul Shyarul,Trimakasih Gojeg ,0.9998220801353455,2023-12-13 09:49:09,4.79.2,"Translated(src=id, dest=en, text=Thank you Gojek', pronunciation=Thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998220801353455}]"
Marisa Ferianti,Gojek bagus sekali drivernya cepat,0.9998453855514526,2023-12-13 08:56:01,4.79.2,"Translated(src=id, dest=en, text=b'Gojek is very good, the drivers are fast', pronunciation=b'Gojek is very good, the drivers are fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998453855514526}]"
Neng Azizah,Gilaaaa gopaylater nya lupa telat sehari aja denda nya 50rb biasanya jg cuma 2rb  parah banget gojek ini ngambil untungnya paylaternya kaya pinjol ilegal,0.9994296431541443,2023-12-13 09:46:10,4.79.2,"Translated(src=id, dest=en, text=b'It's crazy that the gopaylater forgets to be a day late, the fine is 50k, usually it's only 2k, it's really bad, this gojek takes its paylater profits like an illegal loan', pronunciation=b'It's crazy that the gopaylater forgets to be a day late, the fine is 50k, usually it's only 2k, it's really bad, this gojek takes its paylater profits like an illegal loan', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994296431541443}]"
Ary Juliant,Sering bgt ngelag ngen,0.9968560934066772,2023-12-13 09:36:49,4.79.2,"Translated(src=id, dest=en, text=b'Slows down very often', pronunciation=b'Slows down very often', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968560934066772}]"
Robert 5 Pedia,Sistem nya makin lama makin bobrok ,0.9997684359550476,2023-12-11 22:11:11,4.79.2,"Translated(src=id, dest=en, text=b'The system is getting more and more dilapidated', pronunciation=b'The system is getting more and more dilapidated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997684359550476}]"
Dwi wahyuni,Banyak diskonnya,0.9826882481575012,2023-12-13 09:15:31,4.79.2,"Translated(src=id, dest=en, text=b'Lots of discounts', pronunciation=b'Lots of discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9826882481575012}]"
muhammad ilham,lag leg lag leg mulu,0.9984664916992188,2023-12-11 22:46:47,4.79.2,"Translated(src=id, dest=en, text=b'lag leg lag leg mulu', pronunciation=b'lag leg lag leg mulu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984664916992188}]"
Firman Kz161,Baik,0.9986165761947632,2023-12-13 08:56:03,4.79.2,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Shofyan Affandy,Aplikasi sering hank,0.9968395233154297,2023-12-11 22:55:25,4.79.2,"Translated(src=id, dest=en, text=Application often hangs, pronunciation=Application often hangs, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968395233154297}]"
Kas Winih,Selalu dpt pengalaman dan fasilitas kendaraan serta Drivr yg baik,0.9995226860046387,2023-12-13 07:44:37,4.79.2,"Translated(src=id, dest=en, text=Always get good experience and vehicle facilities and drives', pronunciation=Always get good experience and vehicle facilities and drives', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995226860046387}]"
Hasan Basri,Bagus buangett,0.9285759925842285,2023-12-13 08:29:19,4.79.2,"Translated(src=id, dest=en, text=b'Good, that's a waste', pronunciation=b'Good, that's a waste', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9285759925842285}]"
Beer Pletok,Ramahdan cepat,0.9993569254875183,2023-12-13 08:27:07,4.79.2,"Translated(src=id, dest=en, text=b'Friendly and fast', pronunciation=b'Friendly and fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993569254875183}]"
lely ipul,Bagus,0.9998444318771362,2023-12-13 08:18:53,4.79.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Tanto Novandi,kalo bisa kasih bintang  mungkin saya sudah kasih makin kesini makin aneh mau buka aplikasinya saja sudah susahsering sekali pas buka aplikasi GOJEK tiba tidak menanggapi,0.9996138215065002,2023-12-13 08:12:18,4.79.2,"Translated(src=id, dest=en, text=B'if I could give it a star, maybe I would have given it. It's getting weirder and weirder when I want to open the app, it's already difficult, often when I open the GOJEK app it doesn't respond', pronunciation=B'if I could give it a star, maybe I would have given it. It's getting weirder and weirder when I want to open the app, it's already difficult, often when I open the GOJEK app it doesn't respond', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996138215065002}]"
Urip Pamujiono,Nyamantepat waktu dan rilex,0.9996951818466187,2023-12-13 07:53:14,4.79.2,"Translated(src=id, dest=en, text=b'Comfortable, punctual and relaxed', pronunciation=b'Comfortable, punctual and relaxed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996951818466187}]"
Shafinaz Promotion,Ok,0.9989097118377686,2023-12-13 07:46:33,4.79.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Jaka Maulana,Alhamdulillah,0.8903399705886841,2023-12-13 15:16:00,4.79.2,"Translated(src=id, dest=en, text=Alhamdulillah', pronunciation=Alhamdulillah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8903399705886841}]"
Usahajaya Selamanya,cepat,0.7773557305335999,2023-12-13 15:38:20,4.79.2,"Translated(src=id, dest=en, text=b'fast', pronunciation=b'fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7773557305335999}]"
David Alif Prajaka,CS nya gak banget Pengin banget berkata kasar Sabarrr Lapor ke mana Ini aplikasi yg gak jelas kalau ada komplain mau ditujukan ke mana,0.9993634819984436,2023-12-13 15:38:43,4.79.2,"Translated(src=id, dest=en, text=b'CS isn't really bad I really want to say something rude. Be patient. Where to report? This is an application that doesn't make it clear where to address a complaint.', pronunciation=b'CS isn't really bad I really want to say something rude. Be patient. Where to report? This is an application that doesn't make it clear where to address a complaint.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993634819984436}]"
Riz Vicious,Ripuh dtiver,0.9956105351448059,2023-12-14 03:08:00,4.79.2,"Translated(src=id, dest=en, text=Fragile drivers', pronunciation=Fragile drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9956105351448059}]"
Adam Yudha Bhirawa,apk lemot lag terus,0.9997641444206238,2023-12-11 15:23:44,4.79.2,"Translated(src=id, dest=en, text=the app keeps lagging slow', pronunciation=the app keeps lagging slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997641444206238}]"
Adi Anggoro,Setelah update terakhir jadi sering freeze,0.9922295212745667,2023-12-14 03:46:29,4.79.2,"Translated(src=id, dest=en, text=After the last update, it often freezes', pronunciation=After the last update, it often freezes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9922295212745667}]"
Adip Manteman,makanan enak banget porsi pas harga cocok,0.9998340606689453,2023-12-14 03:29:00,4.79.2,"Translated(src=id, dest=en, text=Very tasty food, good portions, good prices', pronunciation=Very tasty food, good portions, good prices', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998340606689453}]"
Khoirunnisaa,Emang bowlehh selemot ini pas lagi laper lapernya,0.9998764991760254,2023-12-11 16:03:12,4.79.2,"Translated(src=id, dest=en, text=It's really this delicious when I'm hungry.', pronunciation=It's really this delicious when I'm hungry.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998764991760254}]"
Shinta Permanasari,Sangat membantu sekali apalagi buat kitakita yang gak bisa naek motorhehehe tapi kenapa belakangan sering nge bug ya aplikasi nge freeze sendiri padahal biasanya aman aman aja,0.9992446899414062,2023-12-14 03:21:18,4.79.2,"Translated(src=id, dest=en, text=It's very helpful, especially for those of us who can't ride motorbikes, hehehe, but why is there a bug lately, the application freezes itself even though it's usually safe?, pronunciation=It's very helpful, especially for those of us who can't ride motorbikes, hehehe, but why is there a bug lately, the application freezes itself even though it's usually safe?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992446899414062}]"
Ilham Akbar,Ok,0.9989097118377686,2023-12-14 03:15:39,4.79.2,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
faris deny,Terima kasih om gojek,0.9997879862785339,2023-12-14 02:25:04,4.79.2,"Translated(src=id, dest=en, text=Thank you Uncle Gojek, pronunciation=Thank you Uncle Gojek, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997879862785339}]"
Tamara Maharani,Selalu siapsigapramahoke disetiap saatgoodjobgoodluck See you again Thank you so much,0.9998074173927307,2023-12-11 15:12:04,4.79.2,"Translated(src=id, dest=en, text=Always ready readygapramahoke at all times goodjob goodluck See you again Thank you so much', pronunciation=Always ready readygapramahoke at all times goodjob goodluck See you again Thank you so much', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998074173927307}]"
Yunita Meke Christiana,ok,0.9989097118377686,2023-12-14 02:17:52,4.79.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Fathorozi ozi,Manap,0.9665632247924805,2023-12-14 02:09:19,4.79.2,"Translated(src=id, dest=en, text=b'Manap', pronunciation=b'Manap', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9665632247924805}]"
Mamad Gunawan,Good,0.9998444318771362,2023-12-14 01:46:21,4.79.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rendi Hilman,Bagus,0.9998444318771362,2023-12-14 01:42:30,4.79.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Orlando Djaya,Ga bisa hapus akun,0.965816855430603,2023-12-14 01:38:59,4.79.2,"Translated(src=id, dest=en, text=Can't delete account', pronunciation=Can't delete account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.965816855430603}]"
Demon Sumitra,Ep,0.9818837642669678,2023-12-14 01:29:48,4.79.2,"Translated(src=id, dest=en, text=b'Ep', pronunciation=b'Ep', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9818837642669678}]"
