userName,content,score,at,appVersion,text,label,sentiment
Raudatul Jannah,Aplikasinya bagus kokkk,0.9998517036437988,2022-04-02 02:10:19,4.36.1,"Translated(src=id, dest=en, text=b'The application is really good', pronunciation=b'The application is really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998517036437988}]"
Agung Suharyadi,Mantap,0.9997685551643372,2022-04-02 02:06:32,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rudi Titan,Cepat dan nyaman,0.9944372177124023,2022-04-02 01:53:13,4.36.1,"Translated(src=id, dest=en, text=b'Fast and convenient', pronunciation=b'Fast and convenient', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9944372177124023}]"
Cecep Lairana,Siip,0.782195508480072,2022-04-24 12:44:19,4.36.1,"Translated(src=id, dest=en, text=b'Siip', pronunciation=b'Siip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.782195508480072}]"
Muhamad Rizki,tf dari gopay ke bank lama nge chat cs kaga ada respon males bet,0.9948745369911194,2022-03-21 09:22:59,4.36.1,"Translated(src=id, dest=en, text=b'tf from gopay to bank long chat CS no response lazy bet', pronunciation=b'tf from gopay to bank long chat CS no response lazy bet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948745369911194}]"
jalan Dakwah salaf,Pesan gojek dikasih driver yg lagi tidurdiapk 6menit smpai tujuan smpai stgh jam si driver gak datang2,0.9921378493309021,2022-03-21 09:19:29,4.36.1,"Translated(src=id, dest=en, text=b'Ordered for Gojek, given by driver who was sleeping, took 6 minutes to reach destination until half-hour, driver didn't come.', pronunciation=b'Ordered for Gojek, given by driver who was sleeping, took 6 minutes to reach destination until half-hour, driver didn't come.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921378493309021}]"
KNG 01,Senang bisa terus bersama dengan aplikasi ini,0.9422880411148071,2022-04-02 03:56:48,4.36.1,"Translated(src=id, dest=en, text=b'Glad to continue with this application', pronunciation=b'Glad to continue with this application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9422880411148071}]"
Anthony_ xxx,Ribet Pemulihan Patokannya lewat no HP Hp akun lama hilang Nomor lupa pake yg mana Pemulihan Gagal terus Mendinh UNINSTAL,0.9980931878089905,2022-06-30 09:40:50,4.36.1,"Translated(src=id, dest=en, text=b'Complicated Recovery The standard is via cell phone number, old account lost, number forgotten to use, recovery fails and keeps on UNINSTAL', pronunciation=b'Complicated Recovery The standard is via cell phone number, old account lost, number forgotten to use, recovery fails and keeps on UNINSTAL', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980931878089905}]"
Widz Sriwidodo.10,Good aplikasdi,0.999794065952301,2022-04-02 05:19:54,4.36.1,"Translated(src=id, dest=en, text=b'Good app', pronunciation=b'Good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Yuda Pratama,Bermanfaat,0.9987383484840393,2022-04-02 05:12:02,4.36.1,"Translated(src=id, dest=en, text=b'Useful', pronunciation=b'Useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987383484840393}]"
Jamaluddin Dg lipung,Gojek memang mantaaap,0.9998672008514404,2022-04-02 04:56:02,4.36.1,"Translated(src=id, dest=en, text=b'Gojek is really great', pronunciation=b'Gojek is really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998672008514404}]"
Muh Ngatiri,Mantaappppppp pake gojek,0.9883521199226379,2022-03-21 07:03:57,4.36.1,"Translated(src=id, dest=en, text=b'Mantaappppppp use Gojek', pronunciation=b'Mantaappppppp use Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9883521199226379}]"
Tonny Soenario,Tjukup baik pelayanannya,0.9998294115066528,2022-04-02 04:54:46,4.36.1,"Translated(src=id, dest=en, text=b'Quite good service', pronunciation=b'Quite good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998294115066528}]"
Dede Thea,Mantap,0.9997685551643372,2022-08-01 00:50:32,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Putra Panggabean,Mantap,0.9997685551643372,2022-04-02 04:51:40,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Hartini Mero,Kartu sy hilang cepet diakses,0.9972848892211914,2022-04-02 04:50:27,4.36.1,"Translated(src=id, dest=en, text=My card has been lost, quickly access it', pronunciation=My card has been lost, quickly access it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9972848892211914}]"
Svt Saranghae,Tidak bisa update,0.9948717951774597,2022-08-01 00:43:43,4.36.1,"Translated(src=id, dest=en, text=Can't update', pronunciation=Can't update', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9948717951774597}]"
Ageshu Kimochi,Mantap,0.9997685551643372,2022-04-24 11:09:15,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Agus Siswoyo,Top,0.9960929751396179,2022-04-02 04:39:23,4.36.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Marthalisa Carla,Jadi lbh mudah perjalanan sydan sllu ada diskon jgtrimksh gojeklop yu puull ,0.9562991261482239,2022-04-02 04:34:30,4.36.1,"Translated(src=id, dest=en, text=So it's easier to travel to Sydney and there are always discounts too, thank you, Gojeklop, Yu Puull', pronunciation=So it's easier to travel to Sydney and there are always discounts too, thank you, Gojeklop, Yu Puull', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9562991261482239}]"
Syifa Ainunnisa,Mantapp bangettt,0.9998712539672852,2022-08-17 05:30:48,4.36.1,"Translated(src=id, dest=en, text=b'It's really great', pronunciation=b'It's really great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998712539672852}]"
donny marvin,Bagus,0.9998444318771362,2022-08-17 05:28:17,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Susiati,Still the best,0.9998575448989868,2022-03-21 08:10:15,4.36.1,"Translated(src=id, dest=en, text=b'Still the best', pronunciation=b'Still the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998575448989868}]"
Bobby Cool,Banyakin driver biar gak susah cari driver buat pesen makan klo malem,0.9647488594055176,2023-06-03 17:21:22,4.36.1,"Translated(src=id, dest=en, text=b'There are lots of drivers so it's not hard to find a driver to order food at night', pronunciation=b'There are lots of drivers so it's not hard to find a driver to order food at night', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9647488594055176}]"
Uni,Suks,0.9997221827507019,2022-03-21 08:14:14,4.36.1,"Translated(src=id, dest=en, text=b'Success', pronunciation=b'Success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997221827507019}]"
Muhammad Eko me,Aplikasi gojek sangat membantu terimakasih ,0.999771773815155,2022-04-02 04:18:30,4.36.1,"Translated(src=id, dest=en, text=Gojek application is very helpful, thank you', pronunciation=Gojek application is very helpful, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999771773815155}]"
Chut zhan,Good joob,0.999835729598999,2022-04-02 04:14:49,4.36.1,"Translated(src=id, dest=en, text=Good job', pronunciation=Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999835729598999}]"
Op ScatterID,Aplikasi paling buruk  Gak ada apa2 kok tiba2 akun dibekukan  Aneh,0.9971451163291931,2022-03-21 08:37:13,4.36.1,"Translated(src=id, dest=en, text=The worst application. There's nothing wrong with the account being frozen. Strange', pronunciation=The worst application. There's nothing wrong with the account being frozen. Strange', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9971451163291931}]"
SHIN HAYATA,Tolong ditambahkan fitur GO BLOCK YAH Masak gk dijawab jawab sih komennya di grab aja walau komennya dapat bintang 1 masih dijawab ini dapat bintang lima pun gk dijawab ,0.9990390539169312,2022-03-21 08:37:24,4.36.1,"Translated(src=id, dest=en, text=b'Please add the GO BLOCK feature, OK? Cook, don't answer, just grab the comment, even if the comment gets 1 star, it's still answered, it won't even get five stars.', pronunciation=b'Please add the GO BLOCK feature, OK? Cook, don't answer, just grab the comment, even if the comment gets 1 star, it's still answered, it won't even get five stars.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990390539169312}]"
Romlah Ajjh,Kenapa aplikasi gojek saya tdk bisa dibuka ya kaloding terus,0.9986600875854492,2022-06-30 07:32:45,4.36.1,"Translated(src=id, dest=en, text=Why can't my Gojek application open? It keeps loading', pronunciation=Why can't my Gojek application open? It keeps loading', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986600875854492}]"
Adloy 2009,Go Jek lumayan membantu tp skrg tarify lumayan mahal,0.9937142729759216,2022-04-02 04:01:38,4.36.1,"Translated(src=id, dest=en, text=b'Go Jek is quite helpful but now the rates are quite expensive', pronunciation=b'Go Jek is quite helpful but now the rates are quite expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9937142729759216}]"
Andy Prasetiawan,Suka nge lag,0.9994483590126038,2022-04-02 01:13:55,4.36.1,"Translated(src=id, dest=en, text=b'Likes lagging', pronunciation=b'Likes lagging', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994483590126038}]"
HB KaBett,Good,0.9998444318771362,2022-04-02 01:12:39,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Nispi Suryani,baik,0.9998444318771362,2022-03-22 02:02:22,4.36.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Calvin Tambunan,Di update payah giliran di uninstal trus instal balik kok gabisa teros,0.9996582269668579,2022-04-01 14:48:23,4.36.1,"Translated(src=id, dest=en, text=b'When the update sucks, it's the turn to uninstall it and then reinstall it, how come it doesn't work', pronunciation=b'When the update sucks, it's the turn to uninstall it and then reinstall it, how come it doesn't work', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996582269668579}]"
ani manja,Sangat membantu,0.9994805455207825,2022-04-01 15:27:58,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Naufal M1999,Gofood gabisa dibatalin padahal resto tutup,0.9927812218666077,2022-03-21 20:46:28,4.36.1,"Translated(src=id, dest=en, text=Gofood can be canceled even though the restaurant is closed', pronunciation=Gofood can be canceled even though the restaurant is closed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9927812218666077}]"
Dodi Permana,Tolong turunin harganyabiar rame,0.5178824067115784,2022-03-21 21:45:43,4.36.1,"Translated(src=id, dest=en, text=Please lower the price so it's popular', pronunciation=Please lower the price so it's popular', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5178824067115784}]"
yolanda anolya,semalam tas saya tertinggal dan saya mencoba untuk chat driver tpi tidak ada tanggapan,0.9993570446968079,2022-03-21 22:08:21,4.36.1,"Translated(src=id, dest=en, text=b'Last night I left my bag and I tried to chat with the driver but there was no response', pronunciation=b'Last night I left my bag and I tried to chat with the driver but there was no response', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993570446968079}]"
yudakanovla 354,Yaaaa,0.997067391872406,2022-07-01 14:03:30,4.36.1,"Translated(src=id, dest=en, text=b'Yeah', pronunciation=b'Yeah', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.997067391872406}]"
Nur Lia,Baru mau nyoba inimudah mudahan memuaskan,0.9995841383934021,2022-07-31 14:13:58,4.36.1,"Translated(src=id, dest=en, text=b'Just wanted to try this, I hope it's satisfying', pronunciation=b'Just wanted to try this, I hope it's satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995841383934021}]"
Turnomo Graha,Oke,0.9986165761947632,2022-06-06 20:30:04,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Satia Rangga,Mantul,0.5578256249427795,2022-04-01 14:58:32,4.36.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578256249427795}]"
Naser Naser,Ok,0.9989097118377686,2022-04-01 14:56:57,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ayuu astika,Allhamdulillah membantu banget,0.9995964169502258,2022-03-21 23:37:33,4.36.1,"Translated(src=id, dest=en, text=b'Alhamdulillah it really helps', pronunciation=b'Alhamdulillah it really helps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995964169502258}]"
made ibrahim,Sangat puas,0.9995587468147278,2022-05-19 13:49:43,4.36.1,"Translated(src=id, dest=en, text=b'Very satisfied', pronunciation=b'Very satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995587468147278}]"
Kakak Yudhistira,ok,0.9989097118377686,2022-04-01 14:26:02,4.36.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Wiwin Seviana,Oke,0.9986165761947632,2022-04-02 01:02:51,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Nicko Herlino113,Semua ny baik tapi saya gk baik,0.9959070682525635,2022-03-22 00:23:31,4.36.1,"Translated(src=id, dest=en, text=Everything is good but I'm not good', pronunciation=Everything is good but I'm not good', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959070682525635}]"
Melani Aprillia,Slalu aman,0.9961405396461487,2022-04-01 14:18:43,4.36.1,"Translated(src=id, dest=en, text=b'Always be safe', pronunciation=b'Always be safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961405396461487}]"
Chelsea dalotta,Nyebelin,0.9925566911697388,2022-07-02 05:09:46,4.36.1,"Translated(src=id, dest=en, text=b'Bummer', pronunciation=b'Bummer', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925566911697388}]"
Awang Saputra,Top K ada 2a,0.7175182700157166,2022-04-01 14:12:44,4.36.1,"Translated(src=id, dest=en, text=b'Top K has 2a', pronunciation=b'Top K has 2a', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7175182700157166}]"
Min Oke,Ok,0.9989097118377686,2022-04-01 14:09:36,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Zainal Arif,Oke,0.9986165761947632,2022-03-22 01:19:26,4.36.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Devi Dwi,Kenapa sih di magetan belum ada gofood ,0.9954996705055237,2022-08-17 01:03:05,4.36.1,"Translated(src=id, dest=en, text=b'Why is there no GoFood in Magetan yet', pronunciation=b'Why is there no GoFood in Magetan yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9954996705055237}]"
Wawan Jakarta,Tingkat kan pelayanan nya pada customer,0.9976498484611511,2022-07-31 13:42:19,4.36.1,"Translated(src=id, dest=en, text=b'Improve customer service', pronunciation=b'Improve customer service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976498484611511}]"
Aris Mudiyono,Sangat membantu,0.9994805455207825,2023-06-13 03:03:58,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
